#time,accel_x,accel_y,accel_z
97.797896,-3330.926739,-1480.411884,-3217.601092
97.798222,-3182.885551,518.144159,153.219100
97.798549,-4145.153275,0.000000,-3140.991542
97.798875,-5995.668130,518.144159,-1225.752797
97.799202,-8364.327145,814.226536,-689.485948
97.799528,-11325.150913,2368.659014,-1685.410096
97.799854,-13323.706956,1554.432478,1225.752797
97.800181,-13619.789333,1850.514855,76.609550
97.800507,-14878.139434,1332.370696,2298.286494
97.800834,-13101.645173,-1110.308913,612.876398
97.801160,-14359.995275,0.000000,2528.115143
97.801486,-13545.768739,1258.350101,1991.848295
97.801813,-14508.036463,370.102971,995.924147
97.802139,-10658.965565,-1628.453072,2681.334243
97.802466,-4663.297435,-1998.556043,-536.266849
97.802792,-4441.235652,-148.041188,1608.800546
97.803118,-3182.885551,-3478.967927,-1915.238745
97.803445,-1924.535449,-518.144159,-2068.457845
97.803771,-3108.864956,-370.102971,-919.314598
97.804098,-3701.029710,1332.370696,-2911.162892
97.804424,-7105.977043,1258.350101,-1991.848295
97.804750,-10362.883188,814.226536,-2221.676944
97.805077,-12657.521608,1406.391290,459.657299
97.805403,-14137.933492,814.226536,1378.971896
97.805730,-14508.036463,592.164754,612.876398
97.806056,-12287.418637,-1258.350101,1378.971896
97.806382,-14508.036463,-444.123565,1838.629195
97.806709,-13545.768739,2220.617826,2987.772442
97.807035,-13101.645173,148.041188,536.266849
97.807362,-12287.418637,370.102971,3064.381992
97.807688,-8734.430116,296.082377,1378.971896
97.808014,-5181.441594,-1036.288319,-1072.533697
97.808341,-4441.235652,-2738.761985,-153.219100
97.808667,-2886.803174,-1480.411884,-2834.553343
97.808994,-3182.885551,1702.473667,383.047749
97.809320,-4219.173869,592.164754,-2068.457845
97.809646,-5921.647536,962.267725,-1762.019645
97.809973,-10510.924376,740.205942,-383.047749
97.810299,-13323.706956,2368.659014,-1762.019645
97.810626,-14508.036463,1036.288319,0.000000
97.810952,-13249.686362,1702.473667,0.000000
97.811278,-11991.336260,222.061783,1378.971896
97.811605,-12805.562797,-1110.308913,2604.724693
97.811931,-14137.933492,370.102971,2757.943793
97.812258,-12657.521608,296.082377,2451.505594
97.812584,-13693.809927,592.164754,1532.190996
97.812910,-9178.553681,-666.185348,1608.800546
97.813237,-4145.153275,-1998.556043,-919.314598
97.813563,-3997.112087,-592.164754,0.000000
97.813890,-2886.803174,-2220.617826,-842.705048
97.814216,-3627.009116,592.164754,-229.828649
97.814542,-4663.297435,74.020594,-1838.629195
97.814869,-5477.523971,814.226536,-2374.896044
97.815195,-9252.574275,1406.391290,-2298.286494
97.815522,-11917.315666,2516.700203,-1608.800546
97.815848,-14063.912898,1924.535449,1149.143247
97.816174,-13841.851115,814.226536,1149.143247
97.816501,-13101.645173,1110.308913,2068.457845
97.816827,-12287.418637,-888.247130,1762.019645
97.817154,-14285.974681,-888.247130,1455.581446
97.817480,-12361.439231,0.000000,1149.143247
97.817807,-13323.706956,592.164754,995.924147
97.818133,-11103.089130,74.020594,2757.943793
97.818459,-4589.276840,-1332.370696,-76.609550
97.818786,-4293.194464,-888.247130,-383.047749
97.819112,-4219.173869,-2590.720797,-2757.943793
97.819439,-3108.864956,222.061783,-229.828649
97.819765,-4293.194464,222.061783,-1838.629195
97.820091,-5181.441594,1628.453072,-1915.238745
97.820418,-7624.121203,1406.391290,-1149.143247
97.820744,-11029.068536,1184.329507,-919.314598
97.821071,-12805.562797,1332.370696,306.438199
97.821397,-14285.974681,1554.432478,0.000000
97.821723,-15692.365970,1406.391290,153.219100
97.822050,-12065.356855,-1924.535449,689.485948
97.822376,-12361.439231,-814.226536,2604.724693
97.822703,-11917.315666,1110.308913,2451.505594
97.823029,-14952.160028,-222.061783,1149.143247
97.823355,-12213.398043,-1998.556043,2604.724693
97.823682,-5773.606348,-1776.494261,-1149.143247
97.824008,-4367.215058,-1332.370696,459.657299
97.824335,-3997.112087,-4145.153275,-2068.457845
97.824661,-2368.659014,-1554.432478,-919.314598
97.824987,-2664.741391,814.226536,-459.657299
97.825314,-4219.173869,1332.370696,-2757.943793
97.825640,-7105.977043,0.000000,-995.924147
97.825967,-10436.903782,1110.308913,-2451.505594
97.826293,-12657.521608,1850.514855,-919.314598
97.826619,-14582.057057,1480.411884,995.924147
97.826946,-14211.954086,1702.473667,229.828649
97.827272,-12065.356855,0.000000,1915.238745
97.827599,-15988.448347,-518.144159,1838.629195
97.827925,-13767.830521,2146.597232,2374.896044
97.828251,-14878.139434,222.061783,536.266849
97.828578,-13323.706956,-592.164754,2911.162892
97.828904,-8734.430116,-518.144159,1302.362347
97.829231,-5995.668130,-1628.453072,0.000000
97.829557,-4515.256246,-3256.906145,153.219100
97.829883,-2442.679609,-2072.576638,-1991.848295
97.830210,-1924.535449,962.267725,-612.876398
97.830536,-3849.070898,814.226536,-3217.601092
97.830863,-6365.771101,-518.144159,-1838.629195
97.831189,-8660.409521,740.205942,-612.876398
97.831515,-11769.274478,1850.514855,-1378.971896
97.831842,-13471.748144,814.226536,995.924147
97.832168,-13323.706956,1554.432478,76.609550
97.832495,-13841.851115,1184.329507,2145.067394
97.832821,-13471.748144,-1258.350101,1378.971896
97.833147,-14137.933492,148.041188,2298.286494
97.833474,-13619.789333,444.123565,1762.019645
97.833800,-13619.789333,444.123565,766.095498
97.834127,-11325.150913,-592.164754,1608.800546
97.834453,-4737.318029,-2220.617826,-1072.533697
97.834779,-4219.173869,-1332.370696,536.266849
97.835106,-2664.741391,-2812.782580,-612.876398
97.835432,-962.267725,222.061783,-459.657299
97.835759,-3034.844362,74.020594,-1225.752797
97.836085,-4811.338623,1184.329507,-1838.629195
97.836411,-7698.141797,1036.288319,-2298.286494
97.836738,-10658.965565,1406.391290,-3064.381992
97.837064,-12435.459826,1628.453072,0.000000
97.837391,-13693.809927,1702.473667,459.657299
97.837717,-15322.262999,1702.473667,842.705048
97.838043,-12731.542202,-1480.411884,1685.410096
97.838370,-13323.706956,-962.267725,2145.067394
97.838696,-12805.562797,1406.391290,2145.067394
97.839023,-14285.974681,592.164754,995.924147
97.839349,-11991.336260,-518.144159,2374.896044
97.839675,-7105.977043,-666.185348,536.266849
97.840002,-4515.256246,-1258.350101,306.438199
97.840328,-3404.947333,-3552.988522,-1608.800546
97.840655,-1998.556043,-518.144159,-1685.410096
97.840981,-3701.029710,1110.308913,-766.095498
97.841307,-4441.235652,1406.391290,-1455.581446
97.841634,-5773.606348,0.000000,-2604.724693
97.841960,-8586.388927,962.267725,-1378.971896
97.842287,-10658.965565,1480.411884,-1225.752797
97.842613,-13397.727550,740.205942,153.219100
97.842939,-12731.542202,1554.432478,1149.143247
97.843266,-13693.809927,296.082377,995.924147
97.843592,-12287.418637,-2146.597232,2068.457845
97.843919,-11843.295072,-666.185348,1532.190996
97.844245,-14137.933492,1628.453072,3064.381992
97.844571,-13693.809927,-814.226536,1225.752797
97.844898,-9400.615463,-962.267725,2145.067394
97.845224,-3997.112087,-666.185348,153.219100
97.845551,-4367.215058,-740.205942,-383.047749
97.845877,-4737.318029,-3404.947333,-995.924147
97.846203,-3627.009116,-1110.308913,-3753.867940
97.846530,-3552.988522,3256.906145,1149.143247
97.846856,-4959.379811,1036.288319,-2221.676944
97.847183,-6957.935855,1480.411884,-1532.190996
97.847509,-11399.171507,1406.391290,-2681.334243
97.847835,-14211.954086,962.267725,-612.876398
97.848162,-12731.542202,592.164754,1225.752797
97.848488,-10584.944971,592.164754,-536.266849
97.848815,-12805.562797,-370.102971,2451.505594
97.849141,-13027.624579,-2294.638420,2221.676944
97.849467,-12435.459826,-370.102971,3294.210641
97.849794,-11991.336260,1628.453072,2911.162892
97.850120,-12065.356855,-592.164754,1608.800546
97.850447,-9400.615463,-962.267725,2987.772442
97.850773,-6365.771101,-1406.391290,-919.314598
97.851099,-5921.647536,-2072.576638,0.000000
97.851426,-4293.194464,-1554.432478,-995.924147
97.851752,-3108.864956,296.082377,-2221.676944
97.852079,-2960.823768,740.205942,0.000000
97.852405,-6291.750507,0.000000,-1532.190996
97.852731,-9474.636058,518.144159,-1532.190996
97.853058,-12435.459826,1998.556043,-3140.991542
97.853384,-11769.274478,2886.803174,-2604.724693
97.853711,-10658.965565,1554.432478,-1149.143247
97.854037,-9770.718434,666.185348,-1915.238745
97.854363,-11843.295072,-666.185348,2757.943793
97.854690,-13545.768739,592.164754,3907.087040
97.855016,-11843.295072,0.000000,3907.087040
97.855343,-11399.171507,-1702.473667,3140.991542
97.855669,-9622.677246,-592.164754,3830.477490
97.855995,-7105.977043,74.020594,2145.067394
97.856322,-7254.018232,222.061783,919.314598
97.856648,-6365.771101,-1998.556043,-842.705048
97.856975,-5477.523971,666.185348,-153.219100
97.857301,-5477.523971,814.226536,-1532.190996
97.857627,-5255.462188,740.205942,-3140.991542
97.857954,-7476.080014,1924.535449,-2221.676944
97.858280,-11621.233289,1480.411884,-689.485948
97.858607,-11695.253884,518.144159,-842.705048
97.858933,-10584.944971,370.102971,-1915.238745
97.859259,-11547.212695,1332.370696,-1149.143247
97.859586,-12139.377449,-444.123565,612.876398
97.859912,-11547.212695,-2294.638420,0.000000
97.860239,-7994.224174,-666.185348,2451.505594
97.860565,-7624.121203,-148.041188,2374.896044
97.860891,-7179.997637,-1184.329507,3370.820191
97.861218,-7179.997637,-1110.308913,1685.410096
97.861544,-6957.935855,296.082377,-1149.143247
97.861871,-9474.636058,1036.288319,919.314598
97.862197,-8512.368333,666.185348,-536.266849
97.862523,-8068.244768,962.267725,-842.705048
97.862850,-8216.285956,1406.391290,76.609550
97.863176,-8142.265362,888.247130,0.000000
97.863503,-10066.800811,74.020594,612.876398
97.863829,-9992.780217,666.185348,-1608.800546
97.864156,-11177.109724,1480.411884,-1302.362347
97.864482,-12435.459826,370.102971,-1685.410096
97.864808,-11399.171507,-444.123565,-1072.533697
97.865135,-10214.842000,-814.226536,0.000000
97.865461,-8290.306550,-1110.308913,536.266849
97.865788,-5033.400406,-1702.473667,2298.286494
97.866114,-5403.503377,-1850.514855,1915.238745
97.866440,-7105.977043,-1036.288319,2298.286494
97.866767,-9548.656652,-74.020594,1302.362347
97.867093,-10955.047942,1184.329507,229.828649
97.867420,-9104.533087,962.267725,-536.266849
97.867746,-7179.997637,592.164754,-842.705048
97.868072,-7031.956449,1332.370696,-229.828649
97.868399,-9696.697840,1480.411884,-1149.143247
97.868725,-11399.171507,1554.432478,-229.828649
97.869052,-11621.233289,1406.391290,-459.657299
97.869378,-10362.883188,1332.370696,-383.047749
97.869704,-11325.150913,1184.329507,-383.047749
97.870031,-11621.233289,0.000000,-612.876398
97.870357,-9400.615463,-962.267725,0.000000
97.870684,-6217.729913,-1332.370696,1149.143247
97.871010,-5403.503377,-888.247130,1302.362347
97.871336,-7402.059420,-1332.370696,689.485948
97.871663,-10288.862594,-740.205942,76.609550
97.871989,-10955.047942,-370.102971,612.876398
97.872316,-9326.594869,-666.185348,1225.752797
97.872642,-6439.791695,-592.164754,1455.581446
97.872968,-6291.750507,-444.123565,612.876398
97.873295,-8142.265362,518.144159,-536.266849
97.873621,-9178.553681,1036.288319,-1915.238745
97.873948,-9548.656652,1480.411884,-2911.162892
97.874274,-10807.006753,1554.432478,-2221.676944
97.874600,-12361.439231,1258.350101,-919.314598
97.874927,-12361.439231,1554.432478,-536.266849
97.875253,-10436.903782,296.082377,1532.190996
97.875580,-8142.265362,-888.247130,1991.848295
97.875906,-7624.121203,-1184.329507,1149.143247
97.876232,-8734.430116,-888.247130,-383.047749
97.876559,-9474.636058,-518.144159,-1378.971896
97.876885,-9548.656652,-592.164754,-612.876398
97.877212,-9104.533087,-740.205942,1378.971896
97.877538,-7920.203579,-888.247130,2145.067394
97.877864,-6587.832884,-814.226536,1838.629195
97.878191,-6587.832884,-666.185348,1225.752797
97.878517,-7105.977043,-370.102971,612.876398
97.878844,-7179.997637,-74.020594,-1302.362347
97.879170,-7254.018232,518.144159,-1608.800546
97.879496,-8956.491898,1332.370696,-766.095498
97.879823,-10881.027347,1628.453072,76.609550
97.880149,-11473.192101,1850.514855,153.219100
97.880476,-11843.295072,1406.391290,-383.047749
97.880802,-11325.150913,1332.370696,-766.095498
97.881129,-11547.212695,888.247130,-1378.971896
97.881455,-11473.192101,814.226536,-1149.143247
97.881781,-11177.109724,222.061783,76.609550
97.882108,-10510.924376,0.000000,919.314598
97.882434,-9474.636058,-518.144159,1838.629195
97.882761,-8290.306550,-962.267725,1762.019645
97.883087,-8290.306550,-370.102971,1532.190996
97.883413,-7920.203579,-666.185348,995.924147
97.883740,-7179.997637,0.000000,459.657299
97.884066,-7031.956449,74.020594,-766.095498
97.884393,-7105.977043,296.082377,-1302.362347
97.884719,-8438.347739,518.144159,-1838.629195
97.885045,-9622.677246,888.247130,-1378.971896
97.885372,-11251.130318,1184.329507,-995.924147
97.885698,-11695.253884,518.144159,-842.705048
97.886025,-11843.295072,222.061783,0.000000
97.886351,-12435.459826,74.020594,459.657299
97.886677,-11843.295072,-148.041188,536.266849
97.887004,-10658.965565,-1110.308913,1225.752797
97.887330,-8808.450710,-1258.350101,1685.410096
97.887657,-7624.121203,-1480.411884,1915.238745
97.887983,-7550.100608,-1406.391290,1608.800546
97.888309,-7476.080014,-740.205942,689.485948
97.888636,-7624.121203,0.000000,229.828649
97.888962,-7105.977043,296.082377,0.000000
97.889289,-7254.018232,518.144159,-612.876398
97.889615,-8438.347739,740.205942,-612.876398
97.889941,-10214.842000,666.185348,-153.219100
97.890268,-11547.212695,666.185348,-229.828649
97.890594,-11029.068536,666.185348,153.219100
97.890921,-11843.295072,592.164754,612.876398
97.891247,-11843.295072,0.000000,1072.533697
97.891573,-11917.315666,0.000000,919.314598
97.891900,-10584.944971,296.082377,306.438199
97.892226,-9104.533087,-370.102971,536.266849
97.892553,-7846.182985,-518.144159,689.485948
97.892879,-7328.038826,-666.185348,0.000000
97.893205,-7105.977043,-592.164754,-612.876398
97.893532,-6883.915261,0.000000,-229.828649
97.893858,-6365.771101,148.041188,-459.657299
97.894185,-7105.977043,370.102971,-306.438199
97.894511,-8808.450710,370.102971,0.000000
97.894837,-9918.759623,666.185348,76.609550
97.895164,-10510.924376,592.164754,-76.609550
97.895490,-10807.006753,888.247130,-76.609550
97.895817,-11177.109724,592.164754,-229.828649
97.896143,-11547.212695,370.102971,153.219100
97.896470,-11695.253884,0.000000,766.095498
97.896796,-10807.006753,592.164754,919.314598
97.897122,-9400.615463,296.082377,766.095498
97.897449,-8882.471304,222.061783,306.438199
97.897775,-8438.347739,0.000000,0.000000
97.898102,-8364.327145,148.041188,-612.876398
97.898428,-8142.265362,148.041188,-612.876398
97.898754,-7846.182985,0.000000,-153.219100
97.899081,-8290.306550,296.082377,842.705048
97.899407,-9400.615463,222.061783,306.438199
97.899734,-9992.780217,148.041188,76.609550
97.900060,-10288.862594,0.000000,-306.438199
97.900386,-10140.821405,296.082377,0.000000
97.900713,-9992.780217,0.000000,0.000000
97.901039,-10510.924376,148.041188,229.828649
97.901366,-10807.006753,0.000000,919.314598
97.901692,-10658.965565,-296.082377,919.314598
97.902018,-9474.636058,296.082377,995.924147
97.902345,-8734.430116,-296.082377,0.000000
97.902671,-8882.471304,-518.144159,153.219100
97.902998,-8882.471304,-666.185348,0.000000
97.903324,-8808.450710,0.000000,-153.219100
97.903650,-8512.368333,-370.102971,153.219100
97.903977,-8216.285956,0.000000,153.219100
97.904303,-8956.491898,-222.061783,0.000000
97.904630,-9844.739029,0.000000,-689.485948
97.904956,-10066.800811,0.000000,-689.485948
97.905282,-9696.697840,0.000000,-153.219100
97.905609,-9474.636058,296.082377,-76.609550
97.905935,-9844.739029,0.000000,229.828649
97.906262,-10362.883188,0.000000,0.000000
97.906588,-10658.965565,444.123565,-229.828649
97.906914,-9622.677246,222.061783,76.609550
97.907241,-9104.533087,592.164754,153.219100
97.907567,-9326.594869,666.185348,612.876398
97.907894,-9992.780217,296.082377,689.485948
97.908220,-9770.718434,370.102971,766.095498
97.908546,-8512.368333,222.061783,536.266849
97.908873,-7920.203579,0.000000,383.047749
97.909199,-8438.347739,222.061783,0.000000
97.909526,-9178.553681,222.061783,-153.219100
97.909852,-9548.656652,222.061783,0.000000
97.910179,-9474.636058,518.144159,383.047749
97.910505,-9178.553681,740.205942,-612.876398
97.910831,-9474.636058,444.123565,-76.609550
97.911158,-10140.821405,296.082377,-306.438199
97.911484,-10214.842000,0.000000,229.828649
97.911811,-9770.718434,296.082377,76.609550
97.912137,-9770.718434,74.020594,536.266849
97.912463,-9400.615463,222.061783,612.876398
97.912790,-9178.553681,0.000000,842.705048
97.913116,-9474.636058,-74.020594,459.657299
97.913443,-8956.491898,0.000000,229.828649
97.913769,-8734.430116,-296.082377,-383.047749
97.914095,-8660.409521,-592.164754,-536.266849
97.914422,-8734.430116,0.000000,-536.266849
97.914748,-8956.491898,-222.061783,-536.266849
97.915075,-9400.615463,-148.041188,-153.219100
97.915401,-9400.615463,0.000000,153.219100
97.915727,-9548.656652,74.020594,0.000000
97.916054,-9844.739029,0.000000,76.609550
97.916380,-9992.780217,74.020594,-306.438199
97.916707,-10140.821405,370.102971,153.219100
97.917033,-10066.800811,74.020594,459.657299
97.917359,-9770.718434,148.041188,459.657299
97.917686,-9770.718434,444.123565,612.876398
97.918012,-9696.697840,148.041188,536.266849
97.918339,-9474.636058,74.020594,0.000000
97.918665,-9548.656652,148.041188,-612.876398
97.918991,-8956.491898,74.020594,-383.047749
97.919318,-9104.533087,0.000000,0.000000
97.919644,-8882.471304,0.000000,383.047749
97.919971,-9400.615463,0.000000,153.219100
