#time,accel_x,accel_y,accel_z
93.223977,-9400.615463,222.061783,0.000000
93.224304,-9104.533087,296.082377,-689.485948
93.224630,-9474.636058,0.000000,536.266849
93.224957,-9252.574275,222.061783,0.000000
93.225283,-9400.615463,0.000000,536.266849
93.225609,-9178.553681,0.000000,229.828649
93.225936,-9474.636058,222.061783,0.000000
93.226262,-9548.656652,444.123565,-383.047749
93.226589,-9400.615463,0.000000,0.000000
93.226915,-9252.574275,148.041188,153.219100
93.227242,-9326.594869,74.020594,459.657299
93.227568,-9326.594869,0.000000,306.438199
93.227894,-9178.553681,222.061783,153.219100
93.228221,-9252.574275,74.020594,0.000000
93.228547,-9178.553681,444.123565,76.609550
93.228874,-9622.677246,0.000000,0.000000
93.229200,-9474.636058,0.000000,0.000000
93.229527,-9326.594869,74.020594,306.438199
93.229853,-9474.636058,0.000000,229.828649
93.230179,-9548.656652,296.082377,459.657299
93.230506,-9474.636058,148.041188,306.438199
93.230832,-9252.574275,0.000000,0.000000
93.231159,-9178.553681,148.041188,76.609550
93.231485,-9104.533087,222.061783,153.219100
93.231812,-9474.636058,0.000000,0.000000
93.232138,-9326.594869,0.000000,0.000000
93.232464,-9400.615463,0.000000,0.000000
93.232791,-9178.553681,222.061783,76.609550
93.233117,-9474.636058,0.000000,0.000000
93.233444,-9770.718434,74.020594,76.609550
93.233770,-9696.697840,0.000000,153.219100
93.234097,-9474.636058,0.000000,306.438199
93.234423,-9474.636058,222.061783,612.876398
93.234749,-9474.636058,148.041188,76.609550
93.235076,-9252.574275,0.000000,153.219100
93.235402,-9474.636058,74.020594,0.000000
93.235729,-9104.533087,740.205942,153.219100
93.236055,-9326.594869,0.000000,0.000000
93.236382,-9400.615463,0.000000,153.219100
93.236708,-9474.636058,222.061783,306.438199
93.237034,-9548.656652,0.000000,536.266849
93.237361,-9474.636058,0.000000,229.828649
93.237687,-9474.636058,0.000000,229.828649
93.238014,-9400.615463,222.061783,76.609550
93.238340,-9622.677246,74.020594,153.219100
93.238666,-9252.574275,222.061783,0.000000
93.238993,-9400.615463,296.082377,153.219100
93.239319,-9400.615463,148.041188,229.828649
93.239646,-9400.615463,0.000000,76.609550
93.239972,-9252.574275,296.082377,0.000000
93.240299,-9400.615463,222.061783,76.609550
93.240625,-9252.574275,296.082377,0.000000
93.240951,-9474.636058,0.000000,76.609550
93.241278,-9474.636058,148.041188,76.609550
93.241604,-9474.636058,74.020594,76.609550
93.241931,-9622.677246,74.020594,306.438199
93.242257,-9400.615463,148.041188,76.609550
93.242584,-9326.594869,148.041188,306.438199
93.242910,-9400.615463,222.061783,153.219100
93.243236,-9326.594869,74.020594,0.000000
93.243563,-9400.615463,222.061783,76.609550
93.243889,-9400.615463,148.041188,0.000000
93.244216,-9326.594869,296.082377,229.828649
93.244542,-9474.636058,0.000000,76.609550
93.244869,-9178.553681,0.000000,229.828649
93.245195,-9622.677246,148.041188,153.219100
93.245521,-9474.636058,0.000000,76.609550
93.245848,-9474.636058,370.102971,76.609550
93.246174,-9326.594869,74.020594,536.266849
93.246501,-9474.636058,222.061783,76.609550
93.246827,-9474.636058,0.000000,459.657299
93.247154,-9104.533087,296.082377,0.000000
93.247480,-9474.636058,0.000000,76.609550
93.247807,-9326.594869,0.000000,76.609550
93.248133,-9326.594869,148.041188,76.609550
93.248459,-9326.594869,74.020594,536.266849
93.248786,-9326.594869,0.000000,0.000000
93.249112,-9326.594869,0.000000,0.000000
93.249439,-9474.636058,148.041188,229.828649
93.249765,-9400.615463,-222.061783,459.657299
93.250092,-9770.718434,0.000000,76.609550
93.250418,-9474.636058,148.041188,306.438199
93.250744,-9548.656652,296.082377,229.828649
93.251071,-9474.636058,0.000000,153.219100
93.251397,-9178.553681,296.082377,0.000000
93.251724,-9178.553681,0.000000,76.609550
93.252050,-9474.636058,0.000000,76.609550
93.252377,-9252.574275,0.000000,153.219100
93.252703,-9252.574275,74.020594,459.657299
93.253029,-9326.594869,74.020594,229.828649
93.253356,-9474.636058,74.020594,76.609550
93.253682,-9326.594869,0.000000,306.438199
93.254009,-9548.656652,74.020594,76.609550
93.254335,-9400.615463,-296.082377,0.000000
93.254662,-9326.594869,370.102971,76.609550
93.254988,-9400.615463,0.000000,153.219100
93.255315,-9622.677246,148.041188,153.219100
93.255641,-9844.739029,296.082377,153.219100
93.255967,-9622.677246,0.000000,229.828649
93.256294,-9030.512492,0.000000,0.000000
93.256620,-9622.677246,74.020594,0.000000
93.256947,-9400.615463,0.000000,76.609550
93.257273,-9474.636058,74.020594,0.000000
93.257600,-9770.718434,74.020594,-76.609550
93.257926,-9400.615463,0.000000,0.000000
93.258252,-9474.636058,0.000000,76.609550
93.258579,-9548.656652,296.082377,76.609550
93.258905,-9400.615463,222.061783,229.828649
93.259232,-9474.636058,222.061783,383.047749
93.259558,-9252.574275,222.061783,0.000000
93.259885,-9326.594869,148.041188,-383.047749
93.260211,-9474.636058,148.041188,0.000000
93.260537,-9326.594869,0.000000,0.000000
93.260864,-9252.574275,0.000000,306.438199
93.261190,-9400.615463,222.061783,76.609550
93.261517,-9474.636058,148.041188,-76.609550
93.261843,-9326.594869,74.020594,306.438199
93.262170,-9548.656652,74.020594,76.609550
93.262496,-9474.636058,74.020594,76.609550
93.262823,-9548.656652,0.000000,229.828649
93.263149,-9548.656652,74.020594,0.000000
93.263475,-9918.759623,74.020594,0.000000
93.263802,-9474.636058,148.041188,-153.219100
93.264128,-9474.636058,0.000000,0.000000
93.264455,-9252.574275,0.000000,0.000000
93.264781,-9474.636058,0.000000,153.219100
93.265108,-9178.553681,0.000000,229.828649
93.265434,-9474.636058,222.061783,306.438199
93.265760,-9474.636058,0.000000,459.657299
93.266087,-9548.656652,148.041188,306.438199
93.266413,-9548.656652,296.082377,0.000000
93.266740,-9770.718434,0.000000,0.000000
93.267066,-9474.636058,0.000000,153.219100
93.267393,-9548.656652,74.020594,0.000000
93.267719,-9104.533087,0.000000,0.000000
93.268045,-9326.594869,0.000000,0.000000
93.268372,-9252.574275,-370.102971,306.438199
93.268698,-9326.594869,74.020594,306.438199
93.269025,-9548.656652,0.000000,0.000000
93.269351,-9326.594869,0.000000,0.000000
93.269678,-9474.636058,0.000000,536.266849
93.270004,-9548.656652,74.020594,76.609550
93.270331,-9474.636058,222.061783,153.219100
93.270657,-9474.636058,148.041188,229.828649
93.270983,-9548.656652,296.082377,153.219100
93.271310,-9548.656652,0.000000,306.438199
93.271636,-9474.636058,222.061783,76.609550
93.271963,-9400.615463,222.061783,76.609550
93.272289,-9474.636058,-74.020594,153.219100
93.272616,-9030.512492,74.020594,0.000000
93.272942,-9178.553681,148.041188,0.000000
93.273268,-9474.636058,148.041188,0.000000
93.273595,-9400.615463,222.061783,0.000000
93.273921,-9474.636058,74.020594,0.000000
93.274248,-9474.636058,148.041188,153.219100
93.274574,-9474.636058,296.082377,383.047749
93.274901,-9548.656652,296.082377,306.438199
93.275227,-9474.636058,148.041188,229.828649
93.275553,-9326.594869,0.000000,76.609550
93.275880,-9548.656652,222.061783,0.000000
93.276206,-9252.574275,0.000000,76.609550
93.276533,-9474.636058,0.000000,153.219100
93.276859,-9474.636058,74.020594,306.438199
93.277186,-9104.533087,0.000000,-306.438199
93.277512,-9474.636058,74.020594,0.000000
93.277838,-9474.636058,0.000000,0.000000
93.278165,-9474.636058,222.061783,0.000000
93.278491,-9400.615463,0.000000,383.047749
93.278818,-9548.656652,0.000000,153.219100
93.279144,-9400.615463,222.061783,76.609550
93.279471,-9548.656652,222.061783,0.000000
93.279797,-9104.533087,0.000000,153.219100
93.280124,-9178.553681,-148.041188,229.828649
93.280450,-9474.636058,0.000000,153.219100
93.280776,-9326.594869,0.000000,0.000000
93.281103,-9326.594869,74.020594,536.266849
93.281429,-9326.594869,74.020594,76.609550
93.281756,-9474.636058,0.000000,306.438199
93.282082,-9252.574275,0.000000,0.000000
93.282409,-9400.615463,0.000000,0.000000
93.282735,-9474.636058,222.061783,76.609550
93.283061,-9474.636058,0.000000,0.000000
93.283388,-9474.636058,148.041188,76.609550
93.283714,-9474.636058,0.000000,0.000000
93.284041,-9474.636058,518.144159,76.609550
93.284367,-9326.594869,148.041188,0.000000
93.284694,-9400.615463,74.020594,229.828649
93.285020,-9474.636058,148.041188,306.438199
93.285346,-9252.574275,296.082377,229.828649
93.285673,-9252.574275,296.082377,153.219100
93.285999,-9474.636058,222.061783,0.000000
93.286326,-9474.636058,0.000000,76.609550
93.286652,-9474.636058,0.000000,153.219100
93.286979,-9474.636058,74.020594,229.828649
93.287305,-9474.636058,370.102971,0.000000
93.287632,-9474.636058,222.061783,76.609550
93.287958,-9474.636058,222.061783,0.000000
93.288284,-9252.574275,-222.061783,0.000000
93.288611,-9474.636058,222.061783,76.609550
93.288937,-9474.636058,0.000000,306.438199
93.289264,-9474.636058,0.000000,229.828649
93.289590,-9178.553681,222.061783,229.828649
93.289917,-9326.594869,74.020594,76.609550
93.290243,-9474.636058,0.000000,0.000000
93.290569,-9326.594869,-148.041188,0.000000
93.290896,-9474.636058,74.020594,76.609550
93.291222,-9474.636058,0.000000,612.876398
93.291549,-9400.615463,222.061783,229.828649
93.291875,-9622.677246,74.020594,153.219100
93.292202,-9622.677246,0.000000,0.000000
93.292528,-9548.656652,222.061783,153.219100
93.292854,-9252.574275,74.020594,76.609550
93.293181,-9474.636058,0.000000,153.219100
93.293507,-9400.615463,0.000000,0.000000
93.293834,-9474.636058,74.020594,383.047749
93.294160,-9474.636058,74.020594,0.000000
93.294487,-9326.594869,-222.061783,153.219100
93.294813,-9474.636058,0.000000,229.828649
93.295140,-9474.636058,74.020594,0.000000
93.295466,-9400.615463,74.020594,153.219100
93.295792,-9548.656652,222.061783,383.047749
93.296119,-9400.615463,0.000000,0.000000
93.296445,-9548.656652,74.020594,76.609550
93.296772,-9326.594869,-148.041188,383.047749
93.297098,-9104.533087,74.020594,153.219100
93.297425,-9178.553681,0.000000,153.219100
93.297751,-9474.636058,0.000000,459.657299
93.298077,-9326.594869,0.000000,153.219100
93.298404,-9474.636058,0.000000,306.438199
93.298730,-9104.533087,148.041188,0.000000
93.299057,-9474.636058,296.082377,0.000000
93.299383,-9326.594869,0.000000,306.438199
93.299710,-9178.553681,370.102971,0.000000
93.300036,-9326.594869,0.000000,0.000000
93.300362,-9548.656652,222.061783,229.828649
93.300689,-9400.615463,0.000000,229.828649
93.301015,-8956.491898,222.061783,-383.047749
93.301342,-9474.636058,74.020594,306.438199
93.301668,-9474.636058,0.000000,229.828649
93.301995,-9474.636058,0.000000,76.609550
93.302321,-9252.574275,0.000000,0.000000
93.302647,-9252.574275,148.041188,0.000000
93.302974,-9326.594869,0.000000,153.219100
93.303300,-9474.636058,0.000000,229.828649
93.303627,-9252.574275,296.082377,0.000000
93.303953,-9622.677246,296.082377,383.047749
93.304280,-9400.615463,0.000000,459.657299
93.304606,-9474.636058,296.082377,0.000000
93.304933,-9474.636058,0.000000,229.828649
93.305259,-9178.553681,148.041188,76.609550
93.305585,-9104.533087,148.041188,0.000000
93.305912,-9326.594869,0.000000,76.609550
93.306238,-9252.574275,0.000000,153.219100
93.306565,-9400.615463,0.000000,306.438199
93.306891,-9622.677246,0.000000,229.828649
93.307218,-9474.636058,0.000000,383.047749
93.307544,-9104.533087,0.000000,0.000000
93.307870,-9474.636058,0.000000,306.438199
93.308197,-9252.574275,222.061783,0.000000
93.308523,-9326.594869,74.020594,153.219100
93.308850,-9474.636058,0.000000,383.047749
93.309176,-9400.615463,0.000000,153.219100
93.309503,-9474.636058,74.020594,459.657299
93.309829,-9474.636058,-148.041188,76.609550
93.310155,-9326.594869,0.000000,0.000000
93.310482,-9474.636058,0.000000,153.219100
93.310808,-9326.594869,0.000000,0.000000
93.311135,-9474.636058,74.020594,0.000000
93.311461,-9548.656652,74.020594,0.000000
93.311788,-9474.636058,148.041188,0.000000
93.312114,-9400.615463,74.020594,306.438199
93.312441,-9474.636058,-222.061783,306.438199
93.312767,-9252.574275,148.041188,153.219100
93.313093,-9252.574275,148.041188,76.609550
93.313420,-9474.636058,0.000000,0.000000
93.313746,-9326.594869,296.082377,229.828649
93.314073,-9400.615463,0.000000,76.609550
93.314399,-9178.553681,0.000000,0.000000
93.314726,-9548.656652,0.000000,0.000000
93.315052,-9252.574275,0.000000,76.609550
93.315378,-9400.615463,222.061783,306.438199
93.315705,-9326.594869,0.000000,76.609550
93.316031,-9474.636058,296.082377,0.000000
93.316358,-9400.615463,148.041188,0.000000
93.316684,-9400.615463,74.020594,919.314598
93.317011,-9548.656652,74.020594,306.438199
93.317337,-9326.594869,148.041188,229.828649
93.317663,-9400.615463,148.041188,0.000000
93.317990,-9326.594869,222.061783,306.438199
93.318316,-9400.615463,148.041188,0.000000
93.318643,-9326.594869,0.000000,76.609550
93.318969,-9474.636058,74.020594,0.000000
93.319296,-9474.636058,148.041188,229.828649
93.319622,-9326.594869,74.020594,306.438199
93.319949,-9622.677246,0.000000,306.438199
93.320275,-9326.594869,148.041188,0.000000
93.320601,-9104.533087,296.082377,0.000000
93.320928,-9178.553681,222.061783,-229.828649
93.321254,-9178.553681,0.000000,153.219100
93.321581,-9474.636058,296.082377,0.000000
93.321907,-9474.636058,0.000000,229.828649
93.322234,-9474.636058,518.144159,229.828649
93.322560,-9622.677246,0.000000,76.609550
93.322886,-9474.636058,0.000000,306.438199
93.323213,-9326.594869,0.000000,0.000000
93.323539,-9696.697840,222.061783,153.219100
93.323866,-9252.574275,0.000000,459.657299
93.324192,-9474.636058,222.061783,0.000000
93.324519,-9770.718434,148.041188,0.000000
93.324845,-9400.615463,148.041188,0.000000
93.325171,-9548.656652,148.041188,229.828649
93.325498,-9326.594869,148.041188,153.219100
93.325824,-9548.656652,148.041188,0.000000
93.326151,-9474.636058,222.061783,153.219100
93.326477,-9474.636058,148.041188,0.000000
93.326804,-9548.656652,148.041188,153.219100
93.327130,-9400.615463,0.000000,153.219100
93.327457,-9326.594869,74.020594,0.000000
93.327783,-9400.615463,74.020594,229.828649
93.328109,-9104.533087,222.061783,76.609550
93.328436,-9326.594869,74.020594,0.000000
93.328762,-9548.656652,370.102971,153.219100
93.329089,-9548.656652,0.000000,383.047749
93.329415,-9104.533087,-296.082377,153.219100
93.329742,-9474.636058,74.020594,76.609550
93.330068,-9474.636058,0.000000,153.219100
93.330394,-9326.594869,296.082377,153.219100
93.330721,-9400.615463,74.020594,229.828649
93.331047,-9252.574275,0.000000,76.609550
93.331374,-9400.615463,0.000000,153.219100
93.331700,-9474.636058,0.000000,229.828649
93.332027,-9474.636058,148.041188,0.000000
93.332353,-9104.533087,0.000000,76.609550
93.332679,-9474.636058,74.020594,0.000000
93.333006,-9474.636058,148.041188,0.000000
93.333332,-9400.615463,222.061783,0.000000
93.333659,-9326.594869,592.164754,0.000000
93.333985,-9326.594869,0.000000,0.000000
93.334312,-9548.656652,0.000000,229.828649
93.334638,-9400.615463,148.041188,0.000000
93.334964,-9474.636058,148.041188,229.828649
93.335291,-9326.594869,148.041188,153.219100
93.335617,-9696.697840,74.020594,306.438199
93.335944,-9548.656652,0.000000,0.000000
93.336270,-9474.636058,222.061783,0.000000
93.336597,-9474.636058,-296.082377,0.000000
93.336923,-9400.615463,0.000000,153.219100
93.337250,-9400.615463,148.041188,153.219100
93.337576,-9326.594869,0.000000,229.828649
93.337902,-9474.636058,-222.061783,612.876398
93.338229,-9474.636058,74.020594,76.609550
93.338555,-9474.636058,0.000000,229.828649
93.338882,-9622.677246,222.061783,459.657299
93.339208,-9474.636058,0.000000,0.000000
93.339535,-9252.574275,0.000000,459.657299
93.339861,-9030.512492,148.041188,0.000000
93.340187,-9252.574275,0.000000,-153.219100
93.340514,-9474.636058,148.041188,0.000000
93.340840,-9030.512492,74.020594,0.000000
93.341167,-9178.553681,0.000000,153.219100
93.341493,-9474.636058,0.000000,0.000000
93.341820,-9474.636058,148.041188,0.000000
93.342146,-8956.491898,-74.020594,-306.438199
93.342472,-9474.636058,74.020594,153.219100
93.342799,-9548.656652,296.082377,0.000000
93.343125,-9400.615463,74.020594,0.000000
93.343452,-9326.594869,148.041188,229.828649
93.343778,-9252.574275,0.000000,0.000000
93.344105,-9400.615463,0.000000,306.438199
93.344431,-9252.574275,0.000000,153.219100
93.344757,-9474.636058,74.020594,76.609550
93.345084,-9548.656652,0.000000,383.047749
93.345410,-9770.718434,222.061783,76.609550
93.345737,-9548.656652,0.000000,0.000000
93.346063,-9622.677246,148.041188,229.828649
93.346389,-9474.636058,0.000000,842.705048
93.346716,-9326.594869,222.061783,229.828649
93.347042,-9326.594869,222.061783,0.000000
93.347368,-9400.615463,0.000000,459.657299
93.347695,-9400.615463,148.041188,0.000000
93.348021,-9474.636058,148.041188,0.000000
93.348348,-9104.533087,0.000000,0.000000
93.348674,-9400.615463,148.041188,0.000000
93.349000,-9622.677246,222.061783,76.609550
93.349327,-9030.512492,444.123565,0.000000
93.349653,-9474.636058,0.000000,76.609550
93.349979,-9400.615463,148.041188,153.219100
93.350306,-9326.594869,0.000000,229.828649
93.350632,-9474.636058,0.000000,306.438199
93.350959,-9770.718434,222.061783,459.657299
93.351285,-9326.594869,0.000000,153.219100
93.351611,-9252.574275,148.041188,0.000000
93.351938,-9474.636058,74.020594,0.000000
93.352264,-9622.677246,0.000000,0.000000
93.352591,-9252.574275,0.000000,0.000000
93.352917,-9400.615463,0.000000,0.000000
93.353243,-9178.553681,74.020594,229.828649
93.353570,-9326.594869,222.061783,536.266849
93.353896,-9548.656652,0.000000,229.828649
93.354222,-9474.636058,222.061783,76.609550
93.354549,-9696.697840,148.041188,229.828649
93.354875,-9548.656652,444.123565,0.000000
93.355202,-9326.594869,74.020594,229.828649
93.355528,-9400.615463,222.061783,229.828649
93.355854,-9400.615463,74.020594,306.438199
93.356181,-9400.615463,74.020594,76.609550
93.356507,-9400.615463,296.082377,-383.047749
93.356834,-9326.594869,222.061783,0.000000
93.357160,-9548.656652,0.000000,0.000000
93.357486,-9474.636058,296.082377,153.219100
93.357813,-9104.533087,0.000000,153.219100
93.358139,-9252.574275,0.000000,536.266849
93.358465,-9474.636058,74.020594,0.000000
93.358792,-9474.636058,0.000000,0.000000
93.359118,-9474.636058,296.082377,-306.438199
93.359445,-9474.636058,74.020594,-383.047749
93.359771,-9696.697840,74.020594,229.828649
93.360097,-9400.615463,296.082377,0.000000
93.360424,-9326.594869,148.041188,153.219100
93.360750,-9030.512492,148.041188,0.000000
93.361076,-9474.636058,0.000000,153.219100
93.361403,-9400.615463,74.020594,76.609550
93.361729,-9326.594869,148.041188,0.000000
93.362056,-8808.450710,0.000000,229.828649
93.362382,-9400.615463,148.041188,76.609550
93.362708,-9400.615463,-148.041188,306.438199
93.363035,-9548.656652,74.020594,0.000000
93.363361,-9474.636058,0.000000,153.219100
93.363688,-9474.636058,74.020594,76.609550
93.364014,-9474.636058,148.041188,0.000000
93.364340,-9400.615463,0.000000,153.219100
93.364667,-9474.636058,148.041188,0.000000
93.364993,-9474.636058,0.000000,153.219100
93.365319,-9474.636058,0.000000,0.000000
93.365646,-9326.594869,0.000000,0.000000
93.365972,-9178.553681,296.082377,76.609550
93.366299,-9474.636058,0.000000,459.657299
93.366625,-9474.636058,0.000000,383.047749
93.366951,-9474.636058,296.082377,0.000000
93.367278,-9474.636058,0.000000,306.438199
93.367604,-9548.656652,0.000000,229.828649
93.367931,-9474.636058,0.000000,383.047749
93.368257,-9548.656652,148.041188,0.000000
93.368583,-9474.636058,74.020594,306.438199
93.368910,-9326.594869,0.000000,-306.438199
93.369236,-8734.430116,148.041188,153.219100
93.369562,-9178.553681,0.000000,153.219100
93.369889,-9326.594869,74.020594,76.609550
93.370215,-9474.636058,0.000000,383.047749
93.370542,-9104.533087,0.000000,-383.047749
93.370868,-9474.636058,0.000000,76.609550
93.371194,-9326.594869,74.020594,76.609550
93.371521,-9400.615463,74.020594,76.609550
93.371847,-9622.677246,222.061783,153.219100
93.372173,-9326.594869,222.061783,0.000000
93.372500,-9400.615463,74.020594,0.000000
93.372826,-9474.636058,0.000000,-153.219100
93.373153,-9400.615463,296.082377,-306.438199
93.373479,-9252.574275,74.020594,459.657299
93.373805,-9400.615463,0.000000,229.828649
93.374132,-9326.594869,148.041188,0.000000
93.374458,-9474.636058,148.041188,0.000000
93.374785,-9474.636058,0.000000,536.266849
93.375111,-9400.615463,148.041188,0.000000
93.375437,-9548.656652,0.000000,76.609550
93.375764,-9178.553681,74.020594,229.828649
93.376090,-9474.636058,148.041188,76.609550
93.376416,-9252.574275,0.000000,306.438199
93.376743,-9474.636058,0.000000,306.438199
93.377069,-9474.636058,74.020594,0.000000
93.377396,-9474.636058,0.000000,0.000000
93.377722,-9178.553681,148.041188,-306.438199
93.378048,-9178.553681,0.000000,-76.609550
93.378375,-9474.636058,0.000000,0.000000
93.378701,-9400.615463,0.000000,306.438199
93.379028,-9474.636058,148.041188,153.219100
93.379354,-9622.677246,0.000000,536.266849
93.379680,-9548.656652,222.061783,229.828649
93.380007,-9400.615463,222.061783,306.438199
93.380333,-9326.594869,0.000000,76.609550
93.380659,-9400.615463,0.000000,229.828649
93.380986,-9326.594869,74.020594,153.219100
93.381312,-9178.553681,0.000000,153.219100
93.381639,-9400.615463,0.000000,0.000000
93.381965,-9326.594869,370.102971,306.438199
93.382291,-9548.656652,74.020594,153.219100
93.382618,-9622.677246,0.000000,306.438199
93.382944,-9400.615463,74.020594,229.828649
93.383270,-9474.636058,0.000000,612.876398
93.383597,-9474.636058,74.020594,536.266849
93.383923,-9548.656652,148.041188,0.000000
93.384250,-9474.636058,0.000000,0.000000
93.384576,-9622.677246,370.102971,-229.828649
93.384902,-9178.553681,444.123565,-76.609550
93.385229,-9474.636058,74.020594,0.000000
93.385555,-9474.636058,0.000000,0.000000
93.385882,-9474.636058,0.000000,459.657299
93.386208,-9548.656652,222.061783,306.438199
93.386534,-9474.636058,0.000000,306.438199
93.386861,-9474.636058,-296.082377,153.219100
93.387187,-9474.636058,148.041188,0.000000
93.387513,-9474.636058,74.020594,689.485948
93.387840,-9400.615463,148.041188,229.828649
93.388166,-9400.615463,0.000000,306.438199
93.388493,-9474.636058,222.061783,-229.828649
93.388819,-9474.636058,74.020594,153.219100
93.389145,-9474.636058,296.082377,-383.047749
93.389472,-9326.594869,0.000000,0.000000
93.389798,-9400.615463,0.000000,306.438199
93.390124,-9474.636058,0.000000,459.657299
93.390451,-9474.636058,296.082377,229.828649
93.390777,-9474.636058,222.061783,76.609550
93.391104,-9326.594869,0.000000,229.828649
93.391430,-9400.615463,296.082377,0.000000
93.391756,-9474.636058,0.000000,383.047749
93.392083,-9400.615463,74.020594,-306.438199
93.392409,-9622.677246,296.082377,153.219100
93.392736,-9178.553681,74.020594,0.000000
93.393062,-9326.594869,444.123565,-153.219100
93.393388,-9474.636058,0.000000,0.000000
93.393715,-9326.594869,296.082377,229.828649
93.394041,-9252.574275,0.000000,306.438199
93.394367,-9548.656652,0.000000,459.657299
93.394694,-9474.636058,0.000000,306.438199
93.395020,-9622.677246,222.061783,-229.828649
93.395347,-9622.677246,74.020594,383.047749
93.395673,-9622.677246,296.082377,76.609550
93.395999,-9474.636058,148.041188,0.000000
93.396326,-9326.594869,0.000000,306.438199
93.396652,-9326.594869,222.061783,0.000000
93.396979,-9400.615463,222.061783,0.000000
93.397305,-9400.615463,0.000000,0.000000
93.397631,-9474.636058,222.061783,0.000000
93.397958,-9326.594869,-222.061783,153.219100
93.398284,-9474.636058,74.020594,306.438199
93.398610,-9622.677246,0.000000,153.219100
93.398937,-9178.553681,148.041188,459.657299
93.399263,-9474.636058,0.000000,306.438199
93.399590,-9474.636058,296.082377,0.000000
93.399916,-9474.636058,74.020594,306.438199
93.400242,-9474.636058,0.000000,306.438199
93.400569,-9548.656652,148.041188,459.657299
93.400895,-9400.615463,0.000000,536.266849
93.401221,-9474.636058,0.000000,459.657299
93.401548,-9474.636058,0.000000,0.000000
93.401874,-9696.697840,0.000000,229.828649
93.402201,-9474.636058,-148.041188,153.219100
93.402527,-9400.615463,-222.061783,-229.828649
93.402853,-9326.594869,0.000000,0.000000
93.403180,-9326.594869,370.102971,306.438199
93.403506,-9474.636058,370.102971,0.000000
93.403833,-9474.636058,0.000000,76.609550
93.404159,-9548.656652,148.041188,229.828649
93.404485,-9622.677246,148.041188,76.609550
93.404812,-9696.697840,74.020594,0.000000
93.405138,-9400.615463,222.061783,229.828649
93.405464,-9326.594869,74.020594,306.438199
93.405791,-9326.594869,0.000000,229.828649
93.406117,-9104.533087,444.123565,0.000000
93.406444,-9400.615463,74.020594,-306.438199
93.406770,-9474.636058,0.000000,-536.266849
93.407096,-9326.594869,74.020594,0.000000
93.407423,-9548.656652,-148.041188,153.219100
93.407749,-9696.697840,148.041188,306.438199
93.408076,-9474.636058,296.082377,0.000000
93.408402,-9252.574275,148.041188,229.828649
93.408728,-9474.636058,222.061783,0.000000
93.409055,-9696.697840,0.000000,76.609550
93.409381,-9474.636058,0.000000,536.266849
93.409707,-9252.574275,0.000000,76.609550
93.410034,-9400.615463,74.020594,0.000000
93.410360,-9474.636058,222.061783,459.657299
93.410687,-9400.615463,74.020594,-229.828649
93.411013,-9252.574275,148.041188,0.000000
93.411339,-9400.615463,74.020594,0.000000
93.411666,-9326.594869,0.000000,459.657299
93.411992,-9400.615463,148.041188,383.047749
93.412318,-9622.677246,148.041188,383.047749
93.412645,-9474.636058,148.041188,76.609550
93.412971,-9474.636058,148.041188,76.609550
93.413298,-9326.594869,222.061783,-229.828649
93.413624,-9474.636058,0.000000,0.000000
93.413950,-9474.636058,222.061783,0.000000
93.414277,-9252.574275,0.000000,0.000000
93.414603,-9474.636058,370.102971,306.438199
93.414930,-9400.615463,0.000000,0.000000
93.415256,-9474.636058,0.000000,459.657299
93.415582,-9400.615463,0.000000,0.000000
93.415909,-9474.636058,0.000000,536.266849
93.416235,-9400.615463,0.000000,76.609550
93.416561,-9474.636058,222.061783,0.000000
93.416888,-9474.636058,0.000000,229.828649
93.417214,-9474.636058,222.061783,0.000000
93.417541,-9252.574275,74.020594,229.828649
93.417867,-9400.615463,0.000000,76.609550
93.418193,-9474.636058,0.000000,459.657299
93.418520,-9548.656652,148.041188,76.609550
93.418846,-9030.512492,296.082377,612.876398
93.419173,-9400.615463,296.082377,76.609550
93.419499,-9474.636058,0.000000,0.000000
93.419825,-9474.636058,0.000000,153.219100
93.420152,-9252.574275,222.061783,0.000000
93.420478,-9252.574275,148.041188,0.000000
93.420804,-9548.656652,444.123565,76.609550
93.421131,-9548.656652,296.082377,0.000000
93.421457,-9474.636058,296.082377,0.000000
93.421784,-9696.697840,0.000000,0.000000
93.422110,-9400.615463,74.020594,0.000000
93.422436,-9400.615463,148.041188,229.828649
93.422763,-9252.574275,0.000000,76.609550
93.423089,-9548.656652,370.102971,0.000000
93.423415,-9178.553681,0.000000,153.219100
93.423742,-9030.512492,0.000000,0.000000
93.424068,-9326.594869,74.020594,76.609550
93.424395,-9474.636058,74.020594,306.438199
93.424721,-9474.636058,222.061783,383.047749
93.425047,-9474.636058,0.000000,153.219100
93.425374,-9548.656652,222.061783,0.000000
93.425700,-9326.594869,0.000000,153.219100
93.426027,-8882.471304,0.000000,0.000000
93.426353,-9474.636058,148.041188,76.609550
93.426679,-9326.594869,74.020594,229.828649
93.427006,-9178.553681,222.061783,0.000000
93.427332,-9252.574275,74.020594,153.219100
93.427658,-9326.594869,296.082377,0.000000
93.427985,-9474.636058,148.041188,-306.438199
93.428311,-9474.636058,0.000000,0.000000
93.428638,-9770.718434,74.020594,0.000000
93.428964,-9474.636058,74.020594,383.047749
93.429290,-9474.636058,0.000000,306.438199
93.429617,-9548.656652,0.000000,383.047749
93.429943,-9400.615463,0.000000,0.000000
93.430270,-9474.636058,0.000000,229.828649
