#time,accel_x,accel_y,accel_z
1374.803636,-5921.647536,-740.205942,-842.705048
1374.803962,-5107.421000,-518.144159,0.000000
1374.804287,-4663.297435,-814.226536,383.047749
1374.804613,-4219.173869,-1184.329507,459.657299
1374.804939,-4589.276840,-962.267725,1072.533697
1374.805264,-6957.935855,148.041188,919.314598
1374.805590,-8512.368333,592.164754,1225.752797
1374.805915,-9918.759623,1258.350101,1378.971896
1374.806241,-11547.212695,1258.350101,536.266849
1374.806567,-12805.562797,1702.473667,0.000000
1374.806892,-13323.706956,1702.473667,-689.485948
1374.807218,-13175.665768,1628.453072,-1072.533697
1374.807543,-12731.542202,962.267725,-766.095498
1374.807869,-11251.130318,370.102971,-689.485948
1374.808194,-8660.409521,-592.164754,-689.485948
1374.808520,-7920.203579,-444.123565,0.000000
1374.808846,-7698.141797,0.000000,612.876398
1374.809171,-6957.935855,-592.164754,306.438199
1374.809497,-6069.688724,-370.102971,1072.533697
1374.809822,-5181.441594,-1406.391290,1072.533697
1374.810148,-4515.256246,-962.267725,1302.362347
1374.810473,-5181.441594,-888.247130,306.438199
1374.810799,-5699.585753,-370.102971,536.266849
1374.811125,-7846.182985,814.226536,459.657299
1374.811450,-9770.718434,1406.391290,-383.047749
1374.811776,-11695.253884,1332.370696,-459.657299
1374.812101,-14285.974681,1850.514855,0.000000
1374.812427,-15766.386565,1554.432478,153.219100
1374.812753,-14285.974681,1480.411884,76.609550
1374.813078,-13175.665768,370.102971,919.314598
1374.813404,-10658.965565,0.000000,0.000000
1374.813729,-8216.285956,-888.247130,-689.485948
1374.814055,-7550.100608,-592.164754,-1608.800546
1374.814380,-7402.059420,-592.164754,-1225.752797
1374.814706,-7031.956449,-740.205942,0.000000
1374.815032,-6661.853478,-1110.308913,689.485948
1374.815357,-5847.626942,-1554.432478,1991.848295
1374.815683,-5403.503377,-1702.473667,2374.896044
1374.816008,-4737.318029,-1850.514855,919.314598
1374.816334,-4663.297435,-1184.329507,612.876398
1374.816659,-5921.647536,-148.041188,0.000000
1374.816985,-8586.388927,518.144159,-1072.533697
1374.817311,-10807.006753,1480.411884,-1762.019645
1374.817636,-12731.542202,1998.556043,-1608.800546
1374.817962,-14137.933492,1998.556043,-612.876398
1374.818287,-13323.706956,1924.535449,-766.095498
1374.818613,-12213.398043,1036.288319,536.266849
1374.818938,-10881.027347,1036.288319,306.438199
1374.819264,-10214.842000,666.185348,306.438199
1374.819590,-10362.883188,222.061783,689.485948
1374.819915,-10807.006753,518.144159,995.924147
1374.820241,-9992.780217,444.123565,1762.019645
1374.820566,-8290.306550,-666.185348,1532.190996
1374.820892,-6883.915261,-1110.308913,1225.752797
1374.821218,-5699.585753,-1776.494261,1685.410096
1374.821543,-5551.544565,-1036.288319,689.485948
1374.821869,-5181.441594,-1036.288319,0.000000
1374.822194,-6069.688724,-370.102971,-1149.143247
1374.822520,-7698.141797,-518.144159,-1225.752797
1374.822845,-8734.430116,74.020594,-1685.410096
1374.823171,-10066.800811,962.267725,-1302.362347
1374.823497,-10881.027347,1110.308913,-1225.752797
1374.823822,-10584.944971,962.267725,-919.314598
1374.824148,-10140.821405,370.102971,-842.705048
1374.824473,-10066.800811,444.123565,-995.924147
1374.824799,-11103.089130,740.205942,0.000000
1374.825124,-11769.274478,962.267725,536.266849
1374.825450,-11177.109724,740.205942,1608.800546
1374.825776,-9844.739029,518.144159,1838.629195
1374.826101,-8882.471304,-814.226536,2221.676944
1374.826427,-7846.182985,-666.185348,1455.581446
1374.826752,-7105.977043,-1332.370696,1608.800546
1374.827078,-6883.915261,-592.164754,536.266849
1374.827404,-6587.832884,-444.123565,76.609550
1374.827729,-6957.935855,0.000000,-612.876398
1374.828055,-7179.997637,444.123565,-1072.533697
1374.828380,-8586.388927,740.205942,-1608.800546
1374.828706,-8438.347739,518.144159,-919.314598
1374.829031,-8734.430116,1110.308913,-2451.505594
1374.829357,-8882.471304,666.185348,-1685.410096
1374.829683,-9770.718434,888.247130,-995.924147
1374.830008,-11325.150913,888.247130,229.828649
1374.830334,-12213.398043,1332.370696,842.705048
1374.830659,-12509.480420,814.226536,1532.190996
1374.830985,-11843.295072,222.061783,1608.800546
1374.831310,-10436.903782,-518.144159,1608.800546
1374.831636,-9104.533087,-814.226536,1455.581446
1374.831962,-8956.491898,-1110.308913,1685.410096
1374.832287,-7920.203579,-888.247130,1455.581446
1374.832613,-7402.059420,-518.144159,689.485948
1374.832938,-6957.935855,-1184.329507,76.609550
1374.833264,-7550.100608,0.000000,-766.095498
1374.833590,-7772.162391,0.000000,-1532.190996
1374.833915,-8216.285956,518.144159,-1915.238745
1374.834241,-8142.265362,222.061783,-1149.143247
1374.834566,-7328.038826,74.020594,-1302.362347
1374.834892,-7772.162391,-148.041188,-766.095498
1374.835217,-9474.636058,222.061783,-306.438199
1374.835543,-10955.047942,666.185348,-383.047749
1374.835869,-11251.130318,0.000000,459.657299
1374.836194,-10732.986159,518.144159,383.047749
1374.836520,-10362.883188,0.000000,1991.848295
1374.836845,-10436.903782,-296.082377,2068.457845
1374.837171,-9326.594869,-370.102971,2451.505594
1374.837496,-8290.306550,-370.102971,1532.190996
1374.837822,-7550.100608,-666.185348,1149.143247
1374.838148,-7179.997637,-222.061783,536.266849
1374.838473,-7550.100608,74.020594,0.000000
1374.838799,-8068.244768,1332.370696,-1225.752797
1374.839124,-8660.409521,1480.411884,-1838.629195
1374.839450,-9252.574275,1332.370696,-2068.457845
1374.839776,-9918.759623,1406.391290,-2451.505594
1374.840101,-8808.450710,1184.329507,-2451.505594
1374.840427,-9178.553681,888.247130,-995.924147
1374.840752,-9992.780217,518.144159,0.000000
1374.841078,-10436.903782,222.061783,1072.533697
1374.841403,-10732.986159,0.000000,995.924147
1374.841729,-10362.883188,0.000000,1685.410096
1374.842055,-10066.800811,-148.041188,1455.581446
1374.842380,-9622.677246,-148.041188,1149.143247
1374.842706,-8216.285956,-444.123565,1072.533697
1374.843031,-6883.915261,-592.164754,919.314598
1374.843357,-6513.812290,-1110.308913,919.314598
1374.843682,-7402.059420,-592.164754,612.876398
1374.844008,-8512.368333,74.020594,229.828649
1374.844334,-9252.574275,296.082377,-383.047749
1374.844659,-9622.677246,148.041188,-1225.752797
1374.844985,-9474.636058,-222.061783,-459.657299
1374.845310,-9622.677246,0.000000,0.000000
1374.845636,-9770.718434,370.102971,0.000000
1374.845961,-9992.780217,148.041188,0.000000
1374.846287,-10066.800811,296.082377,-536.266849
1374.846613,-10362.883188,222.061783,-612.876398
1374.846938,-10140.821405,370.102971,-153.219100
1374.847264,-10140.821405,888.247130,-612.876398
1374.847589,-10436.903782,370.102971,612.876398
1374.847915,-10658.965565,0.000000,1072.533697
1374.848241,-9252.574275,-370.102971,919.314598
1374.848566,-8956.491898,-370.102971,842.705048
1374.848892,-9104.533087,0.000000,919.314598
1374.849217,-9178.553681,148.041188,459.657299
1374.849543,-9326.594869,444.123565,-919.314598
1374.849868,-9400.615463,518.144159,-1915.238745
1374.850194,-9696.697840,592.164754,-1685.410096
1374.850520,-9992.780217,444.123565,-1378.971896
1374.850845,-10140.821405,518.144159,-919.314598
1374.851171,-9844.739029,0.000000,459.657299
1374.851496,-9030.512492,-296.082377,536.266849
1374.851822,-8956.491898,-222.061783,689.485948
1374.852147,-8956.491898,-592.164754,766.095498
1374.852473,-9326.594869,0.000000,612.876398
1374.852799,-8512.368333,-148.041188,76.609550
1374.853124,-8290.306550,-370.102971,153.219100
1374.853450,-8808.450710,0.000000,459.657299
1374.853775,-9030.512492,0.000000,689.485948
1374.854101,-9326.594869,0.000000,995.924147
1374.854427,-9252.574275,296.082377,612.876398
1374.854752,-9326.594869,74.020594,229.828649
1374.855078,-8734.430116,296.082377,306.438199
1374.855403,-9104.533087,222.061783,153.219100
1374.855729,-9918.759623,1110.308913,0.000000
1374.856054,-10510.924376,1036.288319,0.000000
1374.856380,-10510.924376,592.164754,-459.657299
1374.856706,-10288.862594,592.164754,-383.047749
1374.857031,-9474.636058,148.041188,0.000000
1374.857357,-9770.718434,296.082377,-229.828649
1374.857682,-9918.759623,444.123565,0.000000
1374.858008,-9474.636058,0.000000,0.000000
1374.858333,-8808.450710,0.000000,-383.047749
1374.858659,-8882.471304,0.000000,-459.657299
1374.858985,-9696.697840,-296.082377,-153.219100
1374.859310,-9474.636058,0.000000,153.219100
1374.859636,-9252.574275,222.061783,306.438199
1374.859961,-8882.471304,148.041188,-306.438199
1374.860287,-9104.533087,148.041188,459.657299
1374.860613,-9252.574275,0.000000,76.609550
1374.860938,-9400.615463,370.102971,306.438199
1374.861264,-9252.574275,222.061783,0.000000
1374.861589,-9178.553681,0.000000,306.438199
1374.861915,-9326.594869,74.020594,229.828649
1374.862240,-9474.636058,0.000000,229.828649
1374.862566,-9770.718434,0.000000,0.000000
1374.862892,-9548.656652,74.020594,-306.438199
1374.863217,-9252.574275,-296.082377,-536.266849
1374.863543,-9178.553681,-518.144159,76.609550
1374.863868,-8956.491898,-222.061783,153.219100
1374.864194,-9474.636058,148.041188,306.438199
1374.864519,-9770.718434,0.000000,919.314598
1374.864845,-9622.677246,0.000000,536.266849
1374.865171,-9030.512492,0.000000,229.828649
1374.865496,-8956.491898,370.102971,0.000000
1374.865822,-8956.491898,296.082377,0.000000
1374.866147,-9400.615463,518.144159,-459.657299
1374.866473,-9178.553681,740.205942,-306.438199
1374.866798,-9622.677246,666.185348,-383.047749
1374.867124,-9474.636058,370.102971,-766.095498
1374.867450,-9696.697840,296.082377,0.000000
1374.867775,-9844.739029,0.000000,153.219100
1374.868101,-9992.780217,0.000000,229.828649
1374.868426,-10214.842000,74.020594,76.609550
1374.868752,-9992.780217,-296.082377,536.266849
1374.869078,-9992.780217,74.020594,153.219100
1374.869403,-9474.636058,74.020594,0.000000
1374.869729,-9252.574275,370.102971,-536.266849
1374.870054,-9252.574275,518.144159,-459.657299
1374.870380,-8734.430116,148.041188,-229.828649
1374.870705,-8586.388927,518.144159,0.000000
1374.871031,-8660.409521,148.041188,842.705048
1374.871357,-8512.368333,370.102971,0.000000
1374.871682,-9178.553681,0.000000,842.705048
1374.872008,-8956.491898,148.041188,383.047749
1374.872333,-9030.512492,74.020594,612.876398
1374.872659,-9474.636058,296.082377,766.095498
1374.872984,-9622.677246,148.041188,0.000000
1374.873310,-9844.739029,148.041188,0.000000
1374.873636,-9770.718434,0.000000,0.000000
1374.873961,-9400.615463,-148.041188,153.219100
1374.874287,-9474.636058,0.000000,76.609550
1374.874612,-9696.697840,222.061783,0.000000
1374.874938,-9770.718434,222.061783,0.000000
1374.875263,-9474.636058,296.082377,0.000000
1374.875589,-9030.512492,444.123565,-536.266849
1374.875915,-8956.491898,222.061783,0.000000
1374.876240,-9400.615463,296.082377,-153.219100
1374.876566,-9474.636058,296.082377,-229.828649
1374.876891,-9252.574275,0.000000,-1072.533697
1374.877217,-9178.553681,0.000000,153.219100
1374.877542,-9326.594869,0.000000,459.657299
1374.877868,-9622.677246,0.000000,536.266849
1374.878194,-9844.739029,-222.061783,842.705048
1374.878519,-9400.615463,-222.061783,306.438199
1374.878845,-9696.697840,0.000000,229.828649
1374.879170,-9400.615463,-370.102971,229.828649
1374.879496,-9474.636058,0.000000,0.000000
1374.879822,-9178.553681,-148.041188,-919.314598
1374.880147,-9104.533087,0.000000,-766.095498
1374.880473,-8734.430116,0.000000,-612.876398
1374.880798,-8808.450710,0.000000,-229.828649
1374.881124,-8660.409521,0.000000,76.609550
1374.881449,-9252.574275,0.000000,76.609550
1374.881775,-9252.574275,0.000000,229.828649
1374.882101,-9474.636058,0.000000,383.047749
1374.882426,-9696.697840,0.000000,383.047749
1374.882752,-9548.656652,518.144159,689.485948
1374.883077,-9918.759623,518.144159,0.000000
1374.883403,-9918.759623,148.041188,383.047749
1374.883728,-9548.656652,592.164754,0.000000
1374.884054,-9400.615463,370.102971,-76.609550
1374.884380,-9548.656652,592.164754,0.000000
1374.884705,-9548.656652,444.123565,0.000000
1374.885031,-9474.636058,296.082377,306.438199
1374.885356,-9400.615463,592.164754,0.000000
1374.885682,-9474.636058,592.164754,76.609550
1374.886007,-9252.574275,370.102971,0.000000
1374.886333,-9178.553681,222.061783,0.000000
1374.886659,-9104.533087,296.082377,0.000000
1374.886984,-8660.409521,222.061783,-153.219100
1374.887310,-9030.512492,444.123565,-306.438199
1374.887635,-9030.512492,0.000000,-153.219100
1374.887961,-9326.594869,0.000000,229.828649
1374.888287,-9178.553681,148.041188,229.828649
1374.888612,-9770.718434,0.000000,383.047749
1374.888938,-9326.594869,-222.061783,229.828649
1374.889263,-9474.636058,0.000000,76.609550
1374.889589,-9252.574275,0.000000,0.000000
1374.889914,-9326.594869,0.000000,-306.438199
1374.890240,-9104.533087,0.000000,-306.438199
1374.890566,-9178.553681,0.000000,-229.828649
1374.890891,-9400.615463,0.000000,-76.609550
1374.891217,-9252.574275,222.061783,0.000000
1374.891542,-9548.656652,74.020594,229.828649
1374.891868,-9548.656652,74.020594,612.876398
1374.892193,-9696.697840,222.061783,536.266849
1374.892519,-9400.615463,222.061783,459.657299
1374.892845,-9474.636058,0.000000,689.485948
1374.893170,-9474.636058,0.000000,383.047749
1374.893496,-9622.677246,370.102971,76.609550
1374.893821,-9474.636058,370.102971,0.000000
1374.894147,-9400.615463,74.020594,0.000000
1374.894472,-9622.677246,0.000000,-383.047749
1374.894798,-9474.636058,-148.041188,0.000000
1374.895124,-9622.677246,0.000000,76.609550
1374.895449,-9622.677246,-370.102971,383.047749
1374.895775,-9252.574275,-74.020594,0.000000
1374.896100,-9030.512492,0.000000,229.828649
1374.896426,-9326.594869,74.020594,0.000000
1374.896752,-9178.553681,222.061783,-153.219100
1374.897077,-9104.533087,222.061783,-76.609550
1374.897403,-9104.533087,222.061783,-229.828649
1374.897728,-9252.574275,0.000000,0.000000
1374.898054,-8808.450710,0.000000,153.219100
1374.898379,-8882.471304,74.020594,306.438199
1374.898705,-9252.574275,296.082377,0.000000
1374.899031,-9474.636058,0.000000,612.876398
1374.899356,-9400.615463,148.041188,229.828649
1374.899682,-9474.636058,370.102971,459.657299
1374.900007,-9474.636058,74.020594,76.609550
1374.900333,-9474.636058,296.082377,0.000000
1374.900658,-9918.759623,296.082377,0.000000
1374.900984,-9400.615463,296.082377,0.000000
1374.901310,-9696.697840,666.185348,-536.266849
1374.901635,-9548.656652,592.164754,0.000000
1374.901961,-9474.636058,296.082377,153.219100
1374.902286,-9400.615463,444.123565,-306.438199
1374.902612,-9178.553681,296.082377,-306.438199
1374.902937,-9400.615463,444.123565,306.438199
1374.903263,-9178.553681,148.041188,76.609550
1374.903589,-9252.574275,0.000000,0.000000
1374.903914,-9252.574275,296.082377,76.609550
1374.904240,-9326.594869,148.041188,383.047749
1374.904565,-9474.636058,74.020594,76.609550
1374.904891,-9252.574275,0.000000,76.609550
1374.905217,-9474.636058,0.000000,153.219100
1374.905542,-9622.677246,0.000000,536.266849
1374.905868,-9548.656652,74.020594,153.219100
1374.906193,-9696.697840,0.000000,153.219100
1374.906519,-9474.636058,-222.061783,306.438199
1374.906844,-9104.533087,222.061783,-536.266849
1374.907170,-9326.594869,0.000000,-153.219100
1374.907496,-9252.574275,0.000000,0.000000
1374.907821,-9400.615463,74.020594,-459.657299
1374.908147,-8882.471304,0.000000,0.000000
1374.908472,-9252.574275,74.020594,0.000000
1374.908798,-9104.533087,0.000000,229.828649
1374.909123,-9326.594869,0.000000,459.657299
1374.909449,-9326.594869,148.041188,229.828649
1374.909775,-9474.636058,0.000000,153.219100
1374.910100,-9548.656652,296.082377,0.000000
1374.910426,-9474.636058,0.000000,689.485948
1374.910751,-9474.636058,0.000000,612.876398
1374.911077,-9696.697840,0.000000,766.095498
1374.911402,-9696.697840,148.041188,229.828649
1374.911728,-9622.677246,74.020594,76.609550
1374.912054,-9474.636058,74.020594,306.438199
1374.912379,-9474.636058,296.082377,-229.828649
1374.912705,-9326.594869,0.000000,-306.438199
1374.913030,-9178.553681,74.020594,-153.219100
1374.913356,-9178.553681,296.082377,0.000000
1374.913682,-9178.553681,0.000000,153.219100
1374.914007,-8882.471304,0.000000,153.219100
1374.914333,-9252.574275,370.102971,-306.438199
1374.914658,-9400.615463,222.061783,0.000000
1374.914984,-9474.636058,74.020594,76.609550
1374.915309,-9400.615463,370.102971,153.219100
1374.915635,-9326.594869,0.000000,459.657299
1374.915961,-9474.636058,0.000000,612.876398
1374.916286,-9474.636058,0.000000,153.219100
1374.916612,-9622.677246,0.000000,459.657299
1374.916937,-9548.656652,74.020594,0.000000
1374.917263,-9548.656652,296.082377,0.000000
1374.917588,-9548.656652,148.041188,0.000000
1374.917914,-9474.636058,148.041188,0.000000
1374.918240,-9178.553681,592.164754,-229.828649
1374.918565,-9326.594869,148.041188,0.000000
1374.918891,-9474.636058,0.000000,153.219100
1374.919216,-9548.656652,148.041188,0.000000
1374.919542,-9400.615463,222.061783,0.000000
1374.919867,-9400.615463,222.061783,306.438199
1374.920193,-9474.636058,296.082377,76.609550
1374.920519,-9474.636058,222.061783,0.000000
1374.920844,-9474.636058,0.000000,459.657299
1374.921170,-9696.697840,296.082377,-153.219100
1374.921495,-9474.636058,0.000000,229.828649
1374.921821,-9474.636058,0.000000,153.219100
1374.922147,-9548.656652,0.000000,229.828649
1374.922472,-9400.615463,0.000000,459.657299
1374.922798,-9548.656652,0.000000,229.828649
1374.923123,-9474.636058,0.000000,0.000000
1374.923449,-9252.574275,0.000000,0.000000
1374.923774,-9252.574275,0.000000,153.219100
