#time,accel_x,accel_y,accel_z
1368.076234,-9474.636058,74.020594,0.000000
1368.076560,-9474.636058,74.020594,0.000000
1368.076885,-9400.615463,222.061783,-76.609550
1368.077211,-9474.636058,0.000000,0.000000
1368.077536,-9474.636058,444.123565,0.000000
1368.077862,-9474.636058,0.000000,306.438199
1368.078187,-9178.553681,148.041188,0.000000
1368.078513,-9474.636058,0.000000,0.000000
1368.078838,-8660.409521,296.082377,-612.876398
1368.079163,-9326.594869,74.020594,306.438199
1368.079489,-9400.615463,74.020594,153.219100
1368.079814,-9548.656652,296.082377,76.609550
1368.080140,-9326.594869,0.000000,0.000000
1368.080465,-9326.594869,0.000000,76.609550
1368.080791,-9252.574275,222.061783,0.000000
1368.081116,-9474.636058,0.000000,0.000000
1368.081442,-9178.553681,0.000000,-306.438199
1368.081767,-9400.615463,0.000000,-153.219100
1368.082093,-9104.533087,0.000000,0.000000
1368.082418,-9474.636058,370.102971,0.000000
1368.082744,-9400.615463,0.000000,229.828649
1368.083069,-9326.594869,296.082377,-536.266849
1368.083395,-9474.636058,0.000000,229.828649
1368.083720,-9548.656652,0.000000,76.609550
1368.084046,-9178.553681,148.041188,0.000000
1368.084371,-9474.636058,222.061783,0.000000
1368.084696,-9104.533087,148.041188,76.609550
1368.085022,-9400.615463,222.061783,0.000000
1368.085347,-9474.636058,0.000000,0.000000
1368.085673,-9400.615463,0.000000,153.219100
1368.085998,-9400.615463,444.123565,-229.828649
1368.086324,-9548.656652,74.020594,383.047749
1368.086649,-9474.636058,148.041188,0.000000
1368.086975,-9622.677246,0.000000,0.000000
1368.087300,-9696.697840,148.041188,229.828649
1368.087626,-9696.697840,222.061783,0.000000
1368.087951,-9548.656652,0.000000,76.609550
1368.088277,-9400.615463,296.082377,0.000000
1368.088602,-9474.636058,296.082377,0.000000
1368.088928,-9326.594869,74.020594,76.609550
1368.089253,-9474.636058,370.102971,0.000000
1368.089579,-9474.636058,222.061783,153.219100
1368.089904,-9326.594869,0.000000,0.000000
1368.090230,-9992.780217,148.041188,-306.438199
1368.090555,-9474.636058,0.000000,153.219100
1368.090880,-9474.636058,74.020594,0.000000
1368.091206,-9622.677246,0.000000,536.266849
1368.091531,-9474.636058,222.061783,459.657299
1368.091857,-9104.533087,370.102971,306.438199
1368.092182,-9400.615463,296.082377,-459.657299
1368.092508,-9622.677246,74.020594,-76.609550
1368.092833,-9400.615463,74.020594,153.219100
1368.093159,-9252.574275,444.123565,229.828649
1368.093484,-9252.574275,222.061783,153.219100
1368.093810,-9548.656652,74.020594,76.609550
1368.094135,-9400.615463,74.020594,153.219100
1368.094461,-9104.533087,444.123565,0.000000
1368.094786,-9474.636058,222.061783,-153.219100
1368.095112,-9400.615463,222.061783,0.000000
1368.095437,-9696.697840,222.061783,229.828649
1368.095763,-9326.594869,222.061783,0.000000
1368.096088,-9252.574275,222.061783,0.000000
1368.096413,-9474.636058,222.061783,0.000000
1368.096739,-9474.636058,0.000000,0.000000
1368.097064,-9474.636058,296.082377,459.657299
1368.097390,-9178.553681,370.102971,612.876398
1368.097715,-9474.636058,148.041188,306.438199
1368.098041,-9474.636058,0.000000,0.000000
1368.098366,-9474.636058,0.000000,0.000000
1368.098692,-9474.636058,74.020594,0.000000
1368.099017,-9400.615463,296.082377,76.609550
1368.099343,-9178.553681,0.000000,0.000000
1368.099668,-9622.677246,0.000000,229.828649
1368.099994,-9400.615463,74.020594,153.219100
1368.100319,-9104.533087,148.041188,-306.438199
1368.100645,-9326.594869,0.000000,76.609550
1368.100970,-9474.636058,0.000000,229.828649
1368.101296,-9474.636058,0.000000,0.000000
1368.101621,-9622.677246,74.020594,153.219100
1368.101946,-9104.533087,0.000000,153.219100
1368.102272,-9548.656652,222.061783,0.000000
1368.102597,-9400.615463,222.061783,76.609550
1368.102923,-9474.636058,222.061783,-153.219100
1368.103248,-9548.656652,74.020594,0.000000
1368.103574,-9696.697840,222.061783,153.219100
1368.103899,-9178.553681,296.082377,0.000000
1368.104225,-9474.636058,0.000000,153.219100
1368.104550,-9252.574275,0.000000,153.219100
1368.104876,-9622.677246,296.082377,-76.609550
1368.105201,-9474.636058,0.000000,153.219100
1368.105527,-9400.615463,148.041188,0.000000
1368.105852,-9622.677246,370.102971,919.314598
1368.106178,-9252.574275,148.041188,229.828649
1368.106503,-9400.615463,296.082377,76.609550
1368.106829,-9474.636058,222.061783,76.609550
1368.107154,-9474.636058,0.000000,153.219100
1368.107480,-9696.697840,74.020594,76.609550
1368.107805,-9474.636058,0.000000,76.609550
1368.108130,-9474.636058,74.020594,76.609550
1368.108456,-9474.636058,0.000000,0.000000
1368.108781,-9178.553681,148.041188,0.000000
1368.109107,-9622.677246,0.000000,0.000000
1368.109432,-9548.656652,74.020594,153.219100
1368.109758,-9474.636058,0.000000,-76.609550
1368.110083,-9178.553681,74.020594,383.047749
1368.110409,-9178.553681,0.000000,306.438199
1368.110734,-9474.636058,222.061783,306.438199
1368.111060,-9622.677246,370.102971,76.609550
1368.111385,-9474.636058,0.000000,0.000000
1368.111711,-9548.656652,0.000000,-459.657299
1368.112036,-9326.594869,74.020594,229.828649
1368.112362,-9400.615463,148.041188,0.000000
1368.112687,-9474.636058,0.000000,76.609550
1368.113013,-9548.656652,518.144159,612.876398
1368.113338,-9474.636058,74.020594,306.438199
1368.113663,-9400.615463,148.041188,0.000000
1368.113989,-9400.615463,222.061783,0.000000
1368.114314,-9400.615463,0.000000,0.000000
1368.114640,-9474.636058,74.020594,-229.828649
1368.114965,-9474.636058,0.000000,76.609550
1368.115291,-9474.636058,148.041188,229.828649
1368.115617,-9474.636058,74.020594,306.438199
1368.115942,-9326.594869,74.020594,229.828649
1368.116268,-9178.553681,74.020594,76.609550
1368.116593,-9548.656652,0.000000,229.828649
1368.116919,-9252.574275,0.000000,0.000000
1368.117244,-9474.636058,370.102971,0.000000
1368.117570,-9400.615463,148.041188,0.000000
1368.117895,-9400.615463,148.041188,-76.609550
1368.118221,-9474.636058,0.000000,153.219100
1368.118546,-9326.594869,0.000000,459.657299
1368.118872,-9622.677246,148.041188,229.828649
1368.119197,-9548.656652,74.020594,0.000000
1368.119523,-9474.636058,222.061783,153.219100
1368.119848,-9326.594869,296.082377,0.000000
1368.120174,-9326.594869,0.000000,153.219100
1368.120499,-9474.636058,0.000000,76.609550
1368.120825,-9400.615463,148.041188,0.000000
1368.121150,-9400.615463,74.020594,-383.047749
1368.121476,-9104.533087,0.000000,0.000000
1368.121801,-9104.533087,0.000000,0.000000
1368.122127,-9474.636058,0.000000,536.266849
1368.122452,-9548.656652,370.102971,76.609550
1368.122778,-9474.636058,444.123565,0.000000
1368.123103,-9844.739029,370.102971,0.000000
1368.123429,-9474.636058,370.102971,0.000000
1368.123754,-9474.636058,148.041188,-76.609550
1368.124080,-9326.594869,296.082377,-306.438199
1368.124405,-9326.594869,0.000000,153.219100
1368.124731,-9474.636058,222.061783,229.828649
1368.125056,-9474.636058,370.102971,0.000000
1368.125382,-9326.594869,222.061783,-229.828649
1368.125707,-9400.615463,148.041188,459.657299
1368.126033,-9178.553681,74.020594,76.609550
1368.126358,-9474.636058,0.000000,306.438199
1368.126684,-9326.594869,148.041188,0.000000
1368.127009,-9474.636058,74.020594,76.609550
1368.127335,-9474.636058,74.020594,0.000000
1368.127660,-9474.636058,0.000000,0.000000
1368.127986,-9178.553681,0.000000,0.000000
1368.128311,-9252.574275,148.041188,459.657299
1368.128637,-9252.574275,0.000000,919.314598
1368.128962,-9474.636058,296.082377,229.828649
1368.129288,-9326.594869,0.000000,383.047749
1368.129613,-9252.574275,0.000000,0.000000
1368.129939,-9474.636058,148.041188,-229.828649
1368.130265,-9104.533087,0.000000,153.219100
1368.130590,-9400.615463,148.041188,0.000000
1368.130916,-9696.697840,0.000000,0.000000
1368.131241,-9474.636058,148.041188,76.609550
1368.131567,-9252.574275,148.041188,0.000000
1368.131892,-9474.636058,148.041188,0.000000
1368.132218,-9400.615463,0.000000,76.609550
1368.132543,-9400.615463,74.020594,-229.828649
1368.132869,-9252.574275,0.000000,76.609550
1368.133194,-9252.574275,148.041188,0.000000
1368.133520,-9326.594869,0.000000,76.609550
1368.133845,-9252.574275,222.061783,0.000000
1368.134171,-9400.615463,0.000000,153.219100
1368.134496,-9622.677246,74.020594,0.000000
1368.134822,-9326.594869,148.041188,229.828649
1368.135147,-9326.594869,148.041188,0.000000
1368.135473,-9252.574275,444.123565,76.609550
1368.135798,-9622.677246,0.000000,0.000000
1368.136124,-9548.656652,74.020594,0.000000
1368.136449,-9622.677246,148.041188,153.219100
1368.136775,-9400.615463,0.000000,153.219100
1368.137100,-9474.636058,-444.123565,306.438199
1368.137426,-9474.636058,296.082377,76.609550
1368.137751,-9252.574275,0.000000,306.438199
1368.138077,-9252.574275,296.082377,0.000000
1368.138402,-9622.677246,148.041188,-153.219100
1368.138728,-9474.636058,0.000000,0.000000
1368.139053,-9252.574275,0.000000,-153.219100
1368.139379,-9696.697840,148.041188,-153.219100
1368.139704,-9252.574275,0.000000,383.047749
1368.140030,-9104.533087,0.000000,229.828649
1368.140355,-9400.615463,0.000000,229.828649
1368.140681,-9474.636058,222.061783,0.000000
1368.141006,-9622.677246,0.000000,153.219100
1368.141332,-9474.636058,370.102971,-229.828649
1368.141657,-9548.656652,148.041188,306.438199
1368.141983,-9548.656652,148.041188,76.609550
1368.142308,-9326.594869,148.041188,0.000000
1368.142634,-9474.636058,74.020594,229.828649
1368.142959,-9104.533087,74.020594,0.000000
1368.143285,-9474.636058,444.123565,-306.438199
1368.143610,-9178.553681,0.000000,0.000000
1368.143936,-9178.553681,296.082377,229.828649
1368.144261,-9104.533087,222.061783,76.609550
1368.144587,-9400.615463,0.000000,229.828649
1368.144912,-9696.697840,148.041188,229.828649
1368.145238,-9474.636058,0.000000,306.438199
1368.145564,-9400.615463,0.000000,0.000000
1368.145889,-9474.636058,222.061783,0.000000
1368.146215,-9400.615463,222.061783,0.000000
1368.146540,-9326.594869,222.061783,76.609550
1368.146866,-9474.636058,222.061783,153.219100
1368.147191,-9474.636058,0.000000,0.000000
1368.147517,-9474.636058,296.082377,229.828649
1368.147842,-9474.636058,0.000000,306.438199
1368.148168,-9474.636058,370.102971,76.609550
1368.148493,-9178.553681,222.061783,229.828649
1368.148819,-9696.697840,74.020594,0.000000
1368.149144,-9622.677246,0.000000,0.000000
1368.149470,-9400.615463,296.082377,0.000000
1368.149795,-9548.656652,222.061783,153.219100
1368.150121,-9400.615463,74.020594,306.438199
1368.150446,-9400.615463,0.000000,383.047749
1368.150772,-9400.615463,0.000000,76.609550
1368.151097,-9474.636058,222.061783,-383.047749
1368.151423,-9474.636058,296.082377,76.609550
1368.151748,-9326.594869,148.041188,0.000000
1368.152074,-9326.594869,222.061783,0.000000
1368.152399,-9400.615463,0.000000,0.000000
1368.152725,-9178.553681,74.020594,306.438199
1368.153050,-9326.594869,0.000000,536.266849
1368.153376,-9252.574275,0.000000,306.438199
1368.153701,-9474.636058,74.020594,0.000000
1368.154027,-9400.615463,0.000000,153.219100
1368.154352,-9104.533087,0.000000,0.000000
1368.154678,-9178.553681,0.000000,76.609550
1368.155003,-9400.615463,148.041188,153.219100
1368.155329,-9622.677246,444.123565,0.000000
1368.155654,-9252.574275,74.020594,0.000000
1368.155980,-9252.574275,592.164754,0.000000
1368.156305,-9326.594869,0.000000,229.828649
1368.156631,-9474.636058,296.082377,0.000000
1368.156956,-9252.574275,148.041188,-229.828649
1368.157282,-9252.574275,74.020594,0.000000
1368.157607,-9326.594869,148.041188,383.047749
1368.157933,-9178.553681,0.000000,0.000000
1368.158258,-9770.718434,74.020594,0.000000
1368.158584,-9400.615463,370.102971,0.000000
1368.158909,-9474.636058,-74.020594,153.219100
1368.159235,-9474.636058,222.061783,76.609550
1368.159560,-9252.574275,0.000000,153.219100
1368.159886,-9104.533087,444.123565,0.000000
1368.160212,-9252.574275,0.000000,76.609550
1368.160537,-9474.636058,74.020594,153.219100
1368.160863,-9474.636058,296.082377,76.609550
1368.161188,-9474.636058,370.102971,-153.219100
1368.161514,-9474.636058,148.041188,229.828649
1368.161839,-9474.636058,74.020594,153.219100
1368.162165,-9474.636058,296.082377,-229.828649
1368.162490,-9548.656652,222.061783,229.828649
1368.162816,-9178.553681,296.082377,-459.657299
1368.163141,-9326.594869,-296.082377,153.219100
1368.163467,-9474.636058,0.000000,0.000000
1368.163792,-9400.615463,222.061783,0.000000
1368.164118,-9474.636058,148.041188,0.000000
1368.164443,-9178.553681,74.020594,76.609550
1368.164769,-9474.636058,-148.041188,0.000000
1368.165094,-9252.574275,0.000000,0.000000
1368.165420,-9178.553681,222.061783,0.000000
1368.165745,-9030.512492,0.000000,76.609550
1368.166071,-9474.636058,148.041188,0.000000
1368.166396,-9252.574275,0.000000,76.609550
1368.166722,-9696.697840,0.000000,76.609550
1368.167047,-9104.533087,296.082377,76.609550
1368.167373,-9400.615463,222.061783,229.828649
1368.167698,-9474.636058,148.041188,0.000000
1368.168024,-9474.636058,0.000000,76.609550
1368.168349,-9474.636058,0.000000,0.000000
1368.168675,-9252.574275,74.020594,0.000000
1368.169000,-9474.636058,74.020594,0.000000
1368.169326,-9474.636058,74.020594,229.828649
1368.169651,-9474.636058,148.041188,0.000000
1368.169977,-9400.615463,148.041188,229.828649
1368.170302,-9326.594869,0.000000,306.438199
1368.170628,-9326.594869,148.041188,76.609550
1368.170953,-9474.636058,148.041188,76.609550
1368.171279,-9474.636058,296.082377,-306.438199
1368.171604,-9326.594869,222.061783,0.000000
1368.171930,-9622.677246,222.061783,76.609550
1368.172255,-9474.636058,222.061783,0.000000
1368.172581,-9474.636058,518.144159,-612.876398
1368.172906,-9252.574275,0.000000,0.000000
1368.173232,-9474.636058,74.020594,0.000000
1368.173557,-9326.594869,0.000000,76.609550
1368.173883,-9474.636058,148.041188,76.609550
1368.174208,-9696.697840,370.102971,0.000000
1368.174534,-9326.594869,370.102971,0.000000
1368.174859,-9474.636058,0.000000,306.438199
1368.175185,-9400.615463,0.000000,229.828649
1368.175511,-9252.574275,222.061783,-229.828649
1368.175836,-9474.636058,148.041188,-76.609550
1368.176162,-9178.553681,0.000000,153.219100
1368.176487,-9326.594869,0.000000,0.000000
1368.176813,-9400.615463,74.020594,153.219100
1368.177138,-9474.636058,296.082377,76.609550
1368.177464,-9326.594869,74.020594,153.219100
1368.177789,-9474.636058,74.020594,306.438199
1368.178115,-9178.553681,74.020594,0.000000
1368.178440,-9326.594869,370.102971,0.000000
1368.178766,-9326.594869,222.061783,-153.219100
1368.179091,-9400.615463,0.000000,459.657299
1368.179417,-9474.636058,0.000000,229.828649
1368.179742,-9474.636058,296.082377,459.657299
1368.180068,-9474.636058,0.000000,76.609550
1368.180393,-9548.656652,74.020594,0.000000
1368.180719,-9326.594869,74.020594,153.219100
1368.181044,-9326.594869,370.102971,229.828649
1368.181370,-9400.615463,74.020594,306.438199
1368.181695,-9400.615463,148.041188,306.438199
1368.182021,-9326.594869,0.000000,76.609550
1368.182346,-9622.677246,74.020594,76.609550
1368.182672,-9400.615463,74.020594,0.000000
1368.182997,-9252.574275,296.082377,0.000000
1368.183323,-9474.636058,296.082377,-306.438199
1368.183648,-9474.636058,222.061783,-153.219100
1368.183974,-9104.533087,296.082377,229.828649
1368.184299,-9474.636058,74.020594,0.000000
1368.184625,-9400.615463,148.041188,0.000000
1368.184950,-9548.656652,74.020594,0.000000
1368.185276,-9400.615463,74.020594,153.219100
1368.185601,-9030.512492,0.000000,153.219100
1368.185927,-9474.636058,74.020594,306.438199
1368.186252,-9400.615463,222.061783,76.609550
1368.186578,-9326.594869,74.020594,76.609550
1368.186903,-9104.533087,814.226536,0.000000
1368.187229,-9252.574275,148.041188,0.000000
1368.187554,-9400.615463,148.041188,153.219100
1368.187880,-9252.574275,0.000000,0.000000
1368.188205,-9474.636058,370.102971,689.485948
1368.188531,-9622.677246,74.020594,76.609550
1368.188856,-9252.574275,0.000000,0.000000
1368.189182,-9474.636058,0.000000,459.657299
1368.189507,-9252.574275,222.061783,0.000000
1368.189833,-9474.636058,222.061783,0.000000
1368.190159,-9474.636058,222.061783,-76.609550
1368.190484,-9474.636058,0.000000,0.000000
1368.190810,-9326.594869,0.000000,76.609550
1368.191135,-9474.636058,0.000000,76.609550
1368.191461,-9474.636058,74.020594,0.000000
1368.191786,-9400.615463,222.061783,0.000000
1368.192112,-9474.636058,222.061783,0.000000
1368.192437,-9474.636058,74.020594,76.609550
1368.192763,-9474.636058,0.000000,76.609550
1368.193088,-9548.656652,148.041188,0.000000
1368.193414,-9474.636058,222.061783,0.000000
1368.193739,-9474.636058,0.000000,306.438199
1368.194065,-9326.594869,74.020594,229.828649
1368.194390,-9474.636058,222.061783,76.609550
1368.194716,-9252.574275,0.000000,0.000000
1368.195041,-9474.636058,148.041188,0.000000
1368.195367,-9474.636058,222.061783,306.438199
1368.195692,-9400.615463,0.000000,0.000000
1368.196018,-9252.574275,0.000000,0.000000
1368.196343,-9474.636058,0.000000,0.000000
1368.196669,-9474.636058,296.082377,153.219100
1368.196994,-9474.636058,0.000000,459.657299
1368.197320,-9178.553681,0.000000,0.000000
1368.197645,-9622.677246,0.000000,306.438199
1368.197971,-9548.656652,0.000000,229.828649
1368.198296,-10140.821405,370.102971,0.000000
1368.198622,-9252.574275,222.061783,-153.219100
1368.198947,-9474.636058,222.061783,-306.438199
1368.199273,-9326.594869,74.020594,0.000000
1368.199598,-9326.594869,222.061783,306.438199
1368.199924,-9252.574275,0.000000,0.000000
1368.200249,-9400.615463,296.082377,229.828649
1368.200575,-9400.615463,296.082377,153.219100
1368.200900,-9548.656652,370.102971,0.000000
1368.201226,-9474.636058,222.061783,0.000000
1368.201551,-9548.656652,74.020594,0.000000
1368.201877,-9326.594869,0.000000,153.219100
1368.202202,-9326.594869,74.020594,76.609550
1368.202528,-9030.512492,-148.041188,0.000000
