#time,accel_x,accel_y,accel_z
1370.963218,-8956.491898,-2368.659014,766.095498
1370.963543,-10658.965565,-592.164754,5975.544884
1370.963869,-9104.533087,370.102971,1072.533697
1370.964194,-5477.523971,-370.102971,-2451.505594
1370.964520,-10066.800811,0.000000,-2451.505594
1370.964845,-12509.480420,1036.288319,1149.143247
1370.965171,-9474.636058,222.061783,-1455.581446
1370.965496,-8734.430116,-2146.597232,-995.924147
1370.965822,-9696.697840,-1850.514855,5669.106685
1370.966147,-10140.821405,518.144159,5439.278036
1370.966473,-7402.059420,74.020594,-919.314598
1370.966798,-7846.182985,-1332.370696,-4749.792088
1370.967124,-12361.439231,-666.185348,-1532.190996
1370.967449,-12583.501014,-222.061783,1991.848295
1370.967775,-8808.450710,-1554.432478,-1149.143247
1370.968100,-8364.327145,-2590.720797,1838.629195
1370.968426,-9770.718434,-740.205942,4366.744339
1370.968751,-9474.636058,-148.041188,1072.533697
1370.969077,-7846.182985,-1554.432478,-4673.182538
1370.969402,-9548.656652,-1850.514855,-4673.182538
1370.969728,-12287.418637,-814.226536,2374.896044
1370.970053,-9992.780217,740.205942,3217.601092
1370.970379,-7105.977043,-296.082377,459.657299
1370.970704,-7624.121203,-1110.308913,1838.629195
1370.971030,-9992.780217,-222.061783,1378.971896
1370.971355,-10288.862594,-666.185348,-2757.943793
1370.971681,-8956.491898,-1702.473667,-6205.373534
1370.972006,-10214.842000,-1184.329507,-995.924147
1370.972332,-10214.842000,1184.329507,5362.668486
1370.972657,-6809.894666,1628.453072,2221.676944
1370.972983,-7254.018232,0.000000,-1838.629195
1370.973308,-10140.821405,-1776.494261,-2221.676944
1370.973634,-11399.171507,962.267725,-1532.190996
1370.973959,-9178.553681,1184.329507,-3294.210641
1370.974285,-6587.832884,1184.329507,-1915.238745
1370.974610,-9474.636058,1776.494261,4596.572988
1370.974936,-9844.739029,4367.215058,5132.839837
1370.975261,-8438.347739,3256.906145,-842.705048
1370.975587,-9474.636058,370.102971,-3600.648841
1370.975912,-13323.706956,222.061783,153.219100
1370.976238,-11917.315666,2664.741391,2911.162892
1370.976563,-7105.977043,2738.761985,1302.362347
1370.976889,-7476.080014,2812.782580,2604.724693
1370.977214,-11769.274478,2886.803174,4366.744339
1370.977540,-10732.986159,3256.906145,-229.828649
1370.977866,-8068.244768,2368.659014,-6358.592633
1370.978191,-9844.739029,2812.782580,-4443.353888
1370.978517,-11251.130318,1924.535449,1455.581446
1370.978842,-8364.327145,2590.720797,2451.505594
1370.979168,-5403.503377,4071.132681,612.876398
1370.979493,-8142.265362,4441.235652,76.609550
1370.979819,-10955.047942,1776.494261,-1072.533697
1370.980144,-10140.821405,814.226536,-4060.306139
1370.980470,-7994.224174,3256.906145,-3600.648841
1370.980795,-9252.574275,4811.338623,2757.943793
1370.981121,-11029.068536,2146.597232,5056.230287
1370.981446,-8216.285956,740.205942,2451.505594
1370.981772,-8512.368333,3404.947333,1685.410096
1370.982097,-11843.295072,6069.688724,-1225.752797
1370.982423,-11177.109724,3701.029710,-3524.039291
1370.982748,-10362.883188,1036.288319,-3677.258390
1370.983074,-8290.306550,2590.720797,0.000000
1370.983399,-6957.935855,6661.853478,4596.572988
1370.983725,-8068.244768,6217.729913,1149.143247
1370.984050,-11103.089130,3108.864956,-2374.896044
1370.984376,-12657.521608,1110.308913,-536.266849
1370.984701,-10658.965565,1924.535449,-1608.800546
1370.985027,-8586.388927,2294.638420,-1762.019645
1370.985352,-9622.677246,2516.700203,0.000000
1370.985678,-10658.965565,2664.741391,4673.182538
1370.986003,-6957.935855,1628.453072,3064.381992
1370.986329,-4959.379811,1110.308913,-3524.039291
1370.986654,-10584.944971,1554.432478,-3140.991542
1370.986980,-13693.809927,2886.803174,0.000000
1370.987305,-9104.533087,2368.659014,1455.581446
1370.987631,-5773.606348,666.185348,2068.457845
1370.987956,-8956.491898,-370.102971,3140.991542
1370.988282,-11843.295072,-1036.288319,3983.696590
1370.988607,-8956.491898,-1332.370696,-919.314598
1370.988933,-7105.977043,-518.144159,-3217.601092
1370.989258,-10362.883188,0.000000,-153.219100
1370.989584,-11547.212695,-1184.329507,306.438199
1370.989909,-7772.162391,-2294.638420,0.000000
1370.990235,-6217.729913,0.000000,995.924147
1370.990560,-8142.265362,1406.391290,2374.896044
1370.990886,-10066.800811,0.000000,1149.143247
1370.991211,-9992.780217,-962.267725,-1378.971896
1370.991537,-11177.109724,-962.267725,0.000000
1370.991862,-12065.356855,-1406.391290,2374.896044
1370.992188,-10955.047942,-1776.494261,1685.410096
1370.992513,-9622.677246,-962.267725,-1302.362347
1370.992839,-8364.327145,-814.226536,-2451.505594
1370.993164,-8438.347739,-1480.411884,-2604.724693
1370.993490,-7698.141797,-1036.288319,-3524.039291
1370.993815,-8290.306550,666.185348,-2528.115143
1370.994141,-8438.347739,1184.329507,1608.800546
1370.994466,-8882.471304,666.185348,5209.449386
1370.994792,-10436.903782,444.123565,5286.058936
1370.995117,-11991.336260,2590.720797,1915.238745
1370.995443,-11843.295072,2590.720797,76.609550
1370.995768,-11103.089130,370.102971,-1991.848295
1370.996094,-8734.430116,-1776.494261,-2451.505594
1370.996419,-7624.121203,-666.185348,-2451.505594
1370.996745,-7105.977043,2146.597232,-3294.210641
1370.997070,-7402.059420,3404.947333,-1685.410096
1370.997396,-8734.430116,2960.823768,-2221.676944
1370.997721,-8290.306550,2072.576638,-1302.362347
1370.998047,-8068.244768,2368.659014,1455.581446
1370.998373,-9474.636058,2368.659014,4213.525239
1370.998698,-11325.150913,3849.070898,7584.345430
1370.999024,-11177.109724,5329.482782,6281.983084
1370.999349,-9178.553681,7105.977043,1149.143247
1370.999675,-9400.615463,6439.791695,-4903.011187
1371.000000,-11769.274478,3997.112087,-9269.755526
1371.000326,-12139.377449,1554.432478,-8503.660028
1371.000651,-8438.347739,1110.308913,-3907.087040
1371.000977,-5847.626942,2516.700203,1532.190996
1371.001302,-7179.997637,3849.070898,4979.620737
1371.001628,-9770.718434,3849.070898,3677.258390
1371.001953,-10436.903782,4293.194464,459.657299
1371.002279,-9918.759623,4885.359217,-995.924147
1371.002604,-10732.986159,5107.421000,1455.581446
1371.002930,-10807.006753,3256.906145,4903.011187
1371.003255,-8808.450710,3108.864956,5209.449386
1371.003581,-7698.141797,3775.050304,2145.067394
1371.003906,-10066.800811,4441.235652,-4443.353888
1371.004232,-10510.924376,4219.173869,-9806.022374
1371.004557,-10584.944971,4293.194464,-9652.803275
1371.004883,-8364.327145,2220.617826,-3524.039291
1371.005208,-6661.853478,74.020594,2987.772442
1371.005534,-6365.771101,-1258.350101,9422.974625
1371.005859,-9474.636058,0.000000,12334.137518
1371.006185,-11473.192101,74.020594,9193.145976
1371.006510,-10066.800811,1036.288319,1149.143247
1371.006836,-10066.800811,3034.844362,-4519.963438
1371.007161,-11399.171507,4071.132681,-6511.811733
1371.007487,-10658.965565,3404.947333,-5669.106685
1371.007812,-7846.182985,2294.638420,-4749.792088
1371.008138,-6291.750507,2294.638420,-2374.896044
1371.008463,-7179.997637,222.061783,-612.876398
1371.008789,-9400.615463,-1628.453072,-689.485948
1371.009114,-9548.656652,-1702.473667,919.314598
1371.009440,-10807.006753,-962.267725,6205.373534
1371.009765,-12583.501014,-1036.288319,8810.098227
1371.010091,-12065.356855,-1554.432478,7584.345430
1371.010416,-10584.944971,-1258.350101,3677.258390
1371.010742,-10214.842000,444.123565,-2298.286494
1371.011067,-9548.656652,1702.473667,-7354.516781
1371.011393,-7476.080014,3182.885551,-10725.336972
1371.011718,-6439.791695,2516.700203,-9576.193725
1371.012044,-7624.121203,888.247130,-2681.334243
1371.012369,-8216.285956,-888.247130,3217.601092
1371.012695,-7920.203579,-1998.556043,6205.373534
1371.013020,-9992.780217,-2516.700203,8886.707777
1371.013346,-11325.150913,-2738.761985,9269.755526
1371.013671,-11029.068536,-1628.453072,5745.716235
1371.013997,-10955.047942,-148.041188,-766.095498
1371.014322,-12213.398043,1702.473667,-4366.744339
1371.014648,-11325.150913,1776.494261,-4519.963438
1371.014973,-8364.327145,1850.514855,-7354.516781
1371.015299,-5921.647536,296.082377,-7431.126331
1371.015624,-6587.832884,222.061783,-6052.154434
1371.015950,-7698.141797,-296.082377,-1532.190996
1371.016275,-7846.182985,370.102971,2604.724693
1371.016601,-8438.347739,0.000000,6511.811733
1371.016926,-9400.615463,-74.020594,9193.145976
1371.017252,-9992.780217,0.000000,8963.317327
1371.017577,-10436.903782,962.267725,4136.915689
1371.017903,-10732.986159,2812.782580,-1915.238745
1371.018228,-11029.068536,4885.359217,-7124.688131
1371.018554,-10214.842000,5181.441594,-9422.974625
1371.018880,-8216.285956,4737.318029,-9576.193725
1371.019205,-8512.368333,3404.947333,-5898.935335
1371.019531,-9252.574275,2368.659014,1762.019645
1371.019856,-8586.388927,1406.391290,5669.106685
1371.020182,-8290.306550,814.226536,7967.393179
1371.020507,-8364.327145,1258.350101,8427.050478
1371.020833,-10881.027347,2072.576638,6205.373534
1371.021158,-10881.027347,3552.988522,1608.800546
1371.021484,-9992.780217,4737.318029,-2681.334243
1371.021809,-10362.883188,5847.626942,-4443.353888
1371.022135,-9844.739029,5329.482782,-4826.401637
1371.022460,-8142.265362,4515.256246,-6128.763984
1371.022786,-7846.182985,3701.029710,-5056.230287
1371.023111,-9400.615463,2812.782580,-2374.896044
1371.023437,-9918.759623,2146.597232,2298.286494
1371.023762,-9918.759623,1258.350101,5745.716235
1371.024088,-9400.615463,1850.514855,6511.811733
1371.024413,-9992.780217,2146.597232,6358.592633
1371.024739,-10362.883188,2220.617826,3064.381992
1371.025064,-9770.718434,2442.679609,-1532.190996
1371.025390,-9400.615463,2590.720797,-5209.449386
1371.025715,-9104.533087,2516.700203,-6435.202183
1371.026041,-8956.491898,2368.659014,-4749.792088
1371.026366,-8586.388927,2146.597232,-2757.943793
1371.026692,-9030.512492,1406.391290,-1149.143247
1371.027017,-8438.347739,-148.041188,842.705048
1371.027343,-8438.347739,-2072.576638,1685.410096
1371.027668,-8512.368333,-2294.638420,2681.334243
1371.027994,-9252.574275,-2294.638420,4519.963438
1371.028319,-9918.759623,-1924.535449,5669.106685
1371.028645,-10288.862594,-1554.432478,4903.011187
1371.028970,-9918.759623,-814.226536,1532.190996
1371.029296,-9252.574275,-444.123565,-2451.505594
1371.029621,-8882.471304,-444.123565,-5286.058936
1371.029947,-8808.450710,-962.267725,-4903.011187
1371.030272,-8586.388927,-1332.370696,-3447.429741
1371.030598,-8364.327145,-2220.617826,-229.828649
1371.030923,-8882.471304,-2886.803174,2451.505594
1371.031249,-9770.718434,-3108.864956,3907.087040
1371.031574,-10362.883188,-3478.967927,3753.867940
1371.031900,-10436.903782,-3034.844362,2681.334243
1371.032225,-9918.759623,-2738.761985,2298.286494
1371.032551,-9992.780217,-1628.453072,1149.143247
1371.032876,-8956.491898,-740.205942,-153.219100
1371.033202,-8808.450710,444.123565,-2451.505594
1371.033527,-9770.718434,1110.308913,-3294.210641
1371.033853,-9992.780217,1480.411884,-4979.620737
1371.034178,-9918.759623,814.226536,-4366.744339
1371.034504,-9474.636058,296.082377,-1532.190996
1371.034829,-8586.388927,592.164754,2298.286494
1371.035155,-9622.677246,0.000000,4903.011187
1371.035480,-9622.677246,296.082377,4673.182538
1371.035806,-9844.739029,518.144159,3447.429741
1371.036131,-9548.656652,1036.288319,766.095498
1371.036457,-9770.718434,1776.494261,-1915.238745
1371.036782,-9770.718434,2664.741391,-3140.991542
1371.037108,-9622.677246,3552.988522,-2987.772442
1371.037433,-9696.697840,3552.988522,-2221.676944
1371.037759,-9178.553681,3034.844362,-1532.190996
1371.038084,-8586.388927,2072.576638,-919.314598
1371.038410,-9474.636058,1850.514855,-153.219100
1371.038735,-9252.574275,888.247130,1455.581446
1371.039061,-8216.285956,740.205942,2681.334243
1371.039387,-8956.491898,370.102971,4060.306139
1371.039712,-8882.471304,444.123565,4136.915689
1371.040038,-9030.512492,666.185348,1532.190996
1371.040363,-8734.430116,1332.370696,-1608.800546
1371.040689,-9178.553681,1184.329507,-3753.867940
1371.041014,-9252.574275,888.247130,-4136.915689
1371.041340,-8956.491898,592.164754,-3064.381992
1371.041665,-8586.388927,0.000000,-1072.533697
1371.041991,-8808.450710,-666.185348,995.924147
1371.042316,-9252.574275,-1702.473667,3140.991542
1371.042642,-9622.677246,-1702.473667,2911.162892
1371.042967,-9844.739029,-2146.597232,2374.896044
1371.043293,-9918.759623,-1406.391290,1685.410096
1371.043618,-9622.677246,-1332.370696,1302.362347
1371.043944,-9178.553681,-666.185348,-153.219100
1371.044269,-9030.512492,-370.102971,-1532.190996
1371.044595,-9400.615463,-222.061783,-2604.724693
1371.044920,-9474.636058,-666.185348,-3140.991542
1371.045246,-9770.718434,-740.205942,-2987.772442
1371.045571,-9844.739029,-1258.350101,-1225.752797
1371.045897,-9844.739029,-1554.432478,1532.190996
1371.046222,-9622.677246,-1850.514855,3753.867940
1371.046548,-9770.718434,-2072.576638,4290.134789
1371.046873,-10214.842000,-962.267725,2757.943793
1371.047199,-10436.903782,-296.082377,995.924147
1371.047524,-10140.821405,148.041188,-842.705048
1371.047850,-9844.739029,592.164754,-1915.238745
1371.048175,-9252.574275,1184.329507,-2374.896044
1371.048501,-9474.636058,1258.350101,-1378.971896
1371.048826,-8882.471304,740.205942,-612.876398
1371.049152,-9178.553681,814.226536,0.000000
1371.049477,-9622.677246,370.102971,689.485948
1371.049803,-9474.636058,296.082377,1302.362347
1371.050128,-9400.615463,222.061783,1838.629195
1371.050454,-9178.553681,592.164754,2221.676944
1371.050779,-9474.636058,666.185348,2145.067394
1371.051105,-9030.512492,1184.329507,842.705048
1371.051430,-8882.471304,1776.494261,-1149.143247
1371.051756,-8808.450710,1924.535449,-2834.553343
1371.052081,-8956.491898,1776.494261,-2681.334243
1371.052407,-9252.574275,1554.432478,-2298.286494
1371.052732,-8660.409521,1332.370696,-919.314598
1371.053058,-8808.450710,518.144159,459.657299
1371.053383,-8956.491898,296.082377,1532.190996
1371.053709,-8956.491898,-296.082377,2068.457845
1371.054034,-9104.533087,-296.082377,1225.752797
1371.054360,-9252.574275,-74.020594,1225.752797
1371.054685,-8882.471304,74.020594,536.266849
1371.055011,-9030.512492,222.061783,-842.705048
1371.055336,-9252.574275,222.061783,-919.314598
1371.055662,-9326.594869,888.247130,-1302.362347
1371.055987,-9548.656652,370.102971,-2451.505594
1371.056313,-9622.677246,296.082377,-1685.410096
1371.056638,-9696.697840,-148.041188,-689.485948
1371.056964,-9844.739029,-592.164754,766.095498
1371.057289,-9918.759623,-814.226536,1838.629195
1371.057615,-9844.739029,-666.185348,2451.505594
1371.057940,-9844.739029,-888.247130,1915.238745
1371.058266,-9918.759623,-740.205942,689.485948
1371.058591,-9696.697840,-666.185348,-612.876398
1371.058917,-9770.718434,0.000000,-1838.629195
1371.059242,-9918.759623,0.000000,-1762.019645
1371.059568,-9770.718434,0.000000,-1378.971896
1371.059893,-9770.718434,0.000000,-459.657299
1371.060219,-9770.718434,-296.082377,76.609550
1371.060545,-10510.924376,-444.123565,612.876398
1371.060870,-10066.800811,-740.205942,1378.971896
1371.061196,-9548.656652,-518.144159,1378.971896
1371.061521,-9474.636058,-518.144159,1685.410096
1371.061847,-9104.533087,74.020594,842.705048
1371.062172,-8956.491898,0.000000,766.095498
1371.062498,-8808.450710,518.144159,-459.657299
1371.062823,-9104.533087,518.144159,-1225.752797
1371.063149,-8512.368333,962.267725,-1762.019645
1371.063474,-8882.471304,370.102971,-1378.971896
1371.063800,-8956.491898,740.205942,-612.876398
1371.064125,-9326.594869,592.164754,766.095498
1371.064451,-9104.533087,370.102971,1149.143247
1371.064776,-9474.636058,222.061783,1608.800546
1371.065102,-9474.636058,444.123565,1149.143247
1371.065427,-9400.615463,0.000000,995.924147
1371.065753,-9400.615463,518.144159,612.876398
1371.066078,-9400.615463,962.267725,-459.657299
1371.066404,-9104.533087,888.247130,-536.266849
1371.066729,-8734.430116,666.185348,-842.705048
1371.067055,-9030.512492,814.226536,-995.924147
1371.067380,-8882.471304,888.247130,-842.705048
1371.067705,-9400.615463,370.102971,-306.438199
1371.068031,-9326.594869,74.020594,689.485948
1371.068356,-9548.656652,0.000000,1378.971896
1371.068682,-9474.636058,0.000000,1608.800546
1371.069007,-9474.636058,0.000000,1378.971896
1371.069333,-9474.636058,0.000000,1149.143247
1371.069658,-9770.718434,0.000000,306.438199
1371.069984,-9474.636058,74.020594,-612.876398
1371.070309,-9474.636058,0.000000,0.000000
1371.070635,-9030.512492,0.000000,-536.266849
1371.070960,-9474.636058,0.000000,0.000000
1371.071286,-9326.594869,-296.082377,0.000000
1371.071611,-9474.636058,-370.102971,612.876398
1371.071937,-9992.780217,-518.144159,459.657299
1371.072262,-9770.718434,-740.205942,842.705048
1371.072588,-9548.656652,-444.123565,536.266849
1371.072913,-9696.697840,-592.164754,306.438199
1371.073239,-9326.594869,0.000000,0.000000
1371.073564,-9696.697840,-222.061783,-612.876398
1371.073890,-9770.718434,-296.082377,-919.314598
1371.074215,-9474.636058,74.020594,-1072.533697
1371.074541,-9474.636058,-222.061783,-306.438199
1371.074866,-9326.594869,-148.041188,0.000000
1371.075192,-9548.656652,0.000000,306.438199
1371.075517,-9474.636058,0.000000,459.657299
1371.075843,-9178.553681,-222.061783,766.095498
1371.076168,-9696.697840,0.000000,766.095498
1371.076494,-9474.636058,0.000000,76.609550
1371.076819,-9400.615463,148.041188,0.000000
1371.077145,-8956.491898,0.000000,0.000000
1371.077470,-8956.491898,666.185348,-383.047749
1371.077796,-9252.574275,518.144159,-536.266849
1371.078121,-9474.636058,592.164754,-383.047749
1371.078447,-9400.615463,296.082377,0.000000
1371.078772,-9474.636058,444.123565,306.438199
1371.079098,-9474.636058,222.061783,689.485948
1371.079423,-9696.697840,518.144159,842.705048
1371.079749,-9474.636058,148.041188,919.314598
